id_serie,rep,output,sMAPE,MAE,MAPE
41587,0,3,0.13695319,1205.2904,0.31200275
41598,0,3,0.09298316,198.38066,0.20478813
41622,0,3,0.048290726,40.52261,0.092346124
41644,0,3,0.078694135,531.0693,0.16152756
41661,0,3,0.028281368,82.98945,0.054953184
41702,0,3,0.09902073,239.25407,0.20236719
41712,0,3,0.17070535,300.39966,0.27167007
41717,0,3,0.040784232,106.25049,0.07946497
41722,0,3,0.06602803,72.94962,0.14112405
41771,0,3,0.036573075,450.63046,0.07594392
41777,0,3,0.060527466,310.13254,0.119540006
41781,0,3,0.08143197,159.54213,0.16806649
41801,0,3,0.040796157,146.82823,0.08494679
41803,0,3,0.12751545,484.584,0.23864388
41807,0,3,0.27039874,467.44968,0.65030533
41808,0,3,0.15894724,1585.1122,0.3049452
41813,0,3,0.07569787,294.83035,0.13988562
41836,0,3,0.03876479,138.77106,0.0776662
41839,0,3,0.020714073,83.80041,0.040586166
41854,0,3,0.042181432,152.45166,0.08809498
41857,0,3,0.051520042,481.47006,0.108726986
41862,0,3,0.053769678,501.24536,0.11375364
41863,0,3,0.044618543,241.97432,0.09343588
41880,0,3,0.043624327,158.31358,0.08349738
41892,0,3,0.023800695,31.410482,0.049009904
41895,0,3,0.019017676,96.22152,0.03870813
41914,0,3,0.033674154,130.00114,0.0695177
41938,0,3,0.005452936,33.998806,0.010808635
41945,0,3,0.027868753,77.02951,0.057017043
41994,0,3,0.03693259,121.90729,0.07670495
41995,0,3,0.036712263,150.55133,0.07622734
42009,0,3,0.04036364,118.71494,0.08416852
42013,0,3,0.13173778,443.60916,0.21873017
42022,0,3,0.06269788,760.7788,0.11753449
42031,0,3,0.034637757,193.17903,0.071641885
42050,0,3,0.07229792,59.325512,0.13482507
42070,0,3,0.03558343,125.40967,0.07381561
42077,0,3,0.041336562,249.59222,0.086115934
42079,0,3,0.041393165,80.16574,0.08639652
42119,0,3,0.031011922,38.896214,0.060147285
42131,0,3,0.044033665,66.87277,0.09213448
42148,0,3,0.044541094,258.3699,0.09323516
42182,0,3,0.012626526,33.932537,0.025578627
42202,0,3,0.006272981,5.277317,0.012467645
42218,0,3,0.01784973,110.9107,0.036364686
42220,0,3,0.038616303,239.8888,0.08068645
42225,0,3,0.036220465,78.85703,0.075244784
42256,0,3,0.033872496,145.08772,0.07013463
42268,0,3,0.018641496,98.050835,0.037622485
42304,0,3,0.0822025,385.19406,0.17905927
42313,0,3,0.012168069,77.32476,0.024040766
42323,0,3,0.009543663,16.070368,0.019281117
42325,0,3,0.047157586,146.41829,0.09888623
42326,0,3,0.013446156,95.380424,0.02726583
42332,0,3,0.010359054,71.630745,0.02091016
42333,0,3,0.025467198,187.87315,0.05283594
42334,0,3,0.011455093,83.299805,0.023194052
42343,0,3,0.0033220637,21.40267,0.00662406
42367,0,3,0.10420943,182.36597,0.18758816
42380,0,3,0.3232362,690.2935,0.88178617
42395,0,3,0.35987934,894.7588,0.53401536
42432,0,3,0.130011,277.8923,0.26650846
42474,0,3,0.13341823,592.7297,0.30440935
42493,0,3,0.08998632,116.50006,0.18463705
42502,0,3,0.064938135,69.73922,0.13044344
42505,0,3,0.16315325,69.500786,0.35536504
42511,0,3,0.03481954,55.3669,0.0734199
42556,0,3,0.4052615,81.100365,1.095353
42557,0,3,0.28957096,705.9824,0.43853688
42585,0,3,0.017967988,117.027016,0.03656391
42587,0,3,0.05899894,132.73781,0.119940974
42601,0,3,0.038463607,87.09795,0.0793028
42606,0,3,0.031930108,126.161354,0.06548082
42642,0,3,0.1842551,286.58997,0.37601256
42647,0,3,0.50570875,1449.5967,1.6495622
42672,0,3,0.38270077,375.16458,0.64795476
42702,0,3,0.07636966,48.277237,0.14714178
42771,0,3,0.017847633,60.786892,0.036690507
42776,0,3,0.21149772,544.6753,0.53719413
42802,0,3,0.04593228,82.90006,0.08803048
42823,0,3,0.040336233,169.65283,0.076922104
42824,0,3,0.09966156,90.07987,0.1841315
42843,0,3,0.10431921,232.74158,0.2028364
42850,0,3,0.09114642,64.810936,0.18865983
42861,0,3,0.020382037,55.35422,0.040824283
42867,0,3,0.2172679,367.93665,0.35988578
42876,0,3,0.15915477,376.1525,0.37692448
42894,0,3,0.03750449,40.90028,0.07776755
42919,0,3,0.020215359,64.054306,0.041395552
42922,0,3,0.015870418,14.281441,0.03229149
42951,0,3,0.055636838,174.2216,0.10933628
43059,0,3,0.034330156,209.96094,0.066194445
43064,0,3,0.039060216,133.75,0.08045814
43112,0,3,0.0031044467,2.1855197,0.00622803
43145,0,3,0.01318392,36.900852,0.026523575
43182,0,3,0.013966357,80.05219,0.02777466
43210,0,3,0.06202933,185.23634,0.11416593
43238,0,3,0.024133585,55.113583,0.04900382
43245,0,3,0.030744094,231.17784,0.05793546
43263,0,3,0.06314952,134.98796,0.123232834
43300,0,3,0.017584844,35.947727,0.0356684
43320,0,3,0.006333077,29.717989,0.012767429
43352,0,3,0.01168568,87.799805,0.023294324
43355,0,3,0.015008053,109.08887,0.030487195
43357,0,3,0.009888024,7.590454,0.01976123
43365,0,3,0.00794554,5.8076844,0.015848001
43397,0,3,0.006936977,50.964523,0.013974071
43409,0,3,0.0197521,104.47054,0.04026778
43514,0,3,0.015107545,33.0998,0.030688507
43523,0,3,0.00859698,14.957221,0.017041905
43548,0,3,0.010659486,18.87161,0.021555105
43558,0,3,0.017056126,91.549965,0.03354997
43572,0,3,0.005808062,27.239096,0.011540978
43592,0,3,0.011760195,17.55211,0.023248507
43722,0,3,0.017019372,34.71867,0.03393449
43770,0,3,0.030524815,196.24284,0.06302377
43794,0,3,0.07447608,100.67578,0.13671613
43803,0,3,0.01312891,61.80165,0.025907835
43868,0,3,0.10724831,26.626657,0.19307737
43882,0,3,0.014164905,17.260185,0.028708315
43887,0,3,0.024894346,10.97897,0.048753034
43974,0,3,0.103242725,664.9461,0.23149318
43979,0,3,0.13952354,601.38464,0.24357118
44049,0,3,0.041753992,85.77222,0.08717895
44051,0,3,0.04114305,228.56914,0.08302074
44074,0,3,0.041043818,67.420876,0.07868393
44124,0,3,0.07915124,103.96693,0.14514077
44133,0,3,0.009312297,8.955512,0.018506689
44238,0,3,0.0047495035,17.419216,0.009450675
44260,0,3,0.033395983,43.429523,0.06914408
44299,0,3,0.012744741,28.381918,0.025815478
44317,0,3,0.018835526,94.004234,0.038407657
44331,0,3,0.031274658,169.27892,0.06458866
44343,0,3,0.059462126,538.4366,0.1244289
44355,0,3,0.06246135,137.06396,0.1270085
44405,0,3,0.01669728,51.385742,0.03401466
44408,0,3,0.013922254,66.30833,0.028262787
44425,0,3,0.0061507835,11.597032,0.012262476
44427,0,3,0.015428092,34.06063,0.03036203
44441,0,3,0.004323874,7.935248,0.008641287
44443,0,3,0.0148185305,68.98193,0.029429695
44453,0,3,0.02965537,110.092926,0.05686483
44543,0,3,0.0043925224,3.0998127,0.008791254
44559,0,3,0.010970469,14.577771,0.022142835
44568,0,3,0.009880516,20.475098,0.019556247
44584,0,3,0.033899534,72.397026,0.07017608
44599,0,3,0.02946911,102.8119,0.06073003
44602,0,3,0.011128118,10.951701,0.022611395
44606,0,3,0.028989946,93.54346,0.05971064
44618,0,3,0.019361509,54.426647,0.03947708
44622,0,3,0.017179731,51.693523,0.034957483
44647,0,3,0.0101431385,64.76942,0.020454088
44678,0,3,0.0969498,237.33168,0.1883014
44687,0,3,0.09351914,82.79541,0.17024969
44693,0,3,0.0876287,266.7715,0.1873107
44706,0,3,0.07628706,298.46927,0.14928564
44715,0,3,0.028722234,64.8004,0.059151035
44731,0,3,0.06569416,118.4389,0.12261087
44821,0,3,0.020254405,54.015926,0.041362543
44835,0,3,0.2143819,105.333046,0.54201627
44861,0,3,0.015876193,72.04091,0.0322962
44870,0,3,0.015154586,68.86946,0.030758934
44907,0,3,0.044025086,43.451633,0.09087632
45019,0,3,0.024655452,84.26237,0.047907736
45026,0,3,0.16356465,897.2471,0.28285584
45050,0,3,0.18694186,790.94086,0.47389293
45087,0,3,0.013722848,45.424427,0.027917251
45107,0,3,0.36283776,499.84018,0.9053819
45117,0,3,0.18931958,250.39252,0.37499818
45129,0,3,0.09248888,359.2395,0.19500072
45248,0,3,0.026334507,26.531494,0.05406953
45280,0,3,0.011809058,29.149551,0.023913497
45299,0,3,0.021139424,33.883465,0.043192238
45346,0,3,0.07774138,108.25687,0.16797148
45380,0,3,0.27334613,424.3229,0.3938562
45396,0,3,0.051895544,77.13569,0.10997192
45409,0,3,0.0664418,149.54633,0.14175932
45412,0,3,0.031084396,95.35889,0.062431067
45415,0,3,0.027355047,42.53583,0.05585301
45424,0,3,0.016078554,42.158367,0.032869015
45450,0,3,0.06428028,66.13907,0.12037411
45533,0,3,0.045992542,74.24503,0.09712988
45558,0,3,0.04504991,65.97927,0.08938294
45606,0,3,0.17871392,473.3842,0.427434
45615,0,3,0.055788726,206.549,0.10726745
45643,0,3,0.053439435,192.00737,0.10868292
45690,0,3,0.08830672,530.0336,0.19336466
45692,0,3,0.0842845,99.45243,0.16703872
45761,0,3,0.19953644,168.1929,0.50192577
45848,0,3,0.014034847,9.227063,0.02847665
45860,0,3,0.14756405,602.2507,0.3334286
45871,0,3,0.08173448,540.1609,0.17785455
45882,0,3,0.019944934,56.513508,0.04067182
45979,0,3,0.0041403756,6.7649474,0.008291847
46036,0,3,0.021367908,43.18533,0.043685645
46059,0,3,0.011239186,28.253881,0.022616178
46067,0,3,0.0070448886,18.875027,0.01406737
46074,0,3,0.046277404,133.81209,0.097094655
46075,0,3,0.03899902,116.76362,0.08121875
46103,0,3,0.013953089,68.89713,0.028585285
46139,0,3,0.0412119,57.227123,0.07723486
46145,0,3,0.015778847,43.528996,0.032077752
46163,0,3,0.009760757,11.125679,0.019460646
46192,0,3,0.036810745,465.4946,0.076775774
46226,0,3,0.019922722,58.7309,0.04069605
46249,0,3,0.04100317,265.73862,0.085554935
46263,0,3,0.029492037,76.876656,0.06061071
46279,0,3,0.02258949,47.08605,0.04620635
46336,0,3,0.04945149,50.754547,0.095628686
46364,0,3,0.041993648,152.20644,0.087872386
46390,0,3,0.044319194,127.57858,0.09298786
46400,0,3,0.09590417,710.8367,0.17531808
46437,0,3,0.06575318,93.572136,0.14087391
46566,0,3,0.22957866,172.3986,0.59689707
46577,0,3,0.045439422,65.21453,0.095131665
46595,0,3,0.040984888,42.88554,0.07887754
46598,0,3,0.09424553,706.46,0.20870169
46632,0,3,0.037766203,89.01449,0.078689404
46656,0,3,0.051291466,144.13165,0.10793682
46667,0,3,0.056472227,201.37152,0.11970261
46670,0,3,0.06808054,144.62926,0.12939063
46694,0,3,0.010010474,28.181046,0.020056972
46721,0,3,0.06430386,90.74701,0.13626802
46773,0,3,0.17439441,390.37003,0.3409282
46824,0,3,0.1604426,864.21387,0.27783334
46837,0,3,0.07526067,314.12122,0.14989491
46850,0,3,0.15470505,96.76187,0.39719138
46874,0,3,0.020397067,20.314642,0.039327566
46893,0,3,0.22182181,1190.1615,0.58994424
46964,0,3,0.046302266,188.80652,0.0903944
46972,0,3,0.0032422042,10.777669,0.0065461635
46974,0,3,0.19848391,138.14903,0.36868563
46982,0,3,0.13419269,681.9626,0.25472578
46988,0,3,0.108659945,755.81885,0.19531035
46996,0,3,0.09135583,326.75766,0.1664562
47014,0,3,0.16348946,117.872536,0.30244526
47067,0,3,0.0529229,209.29008,0.107303835
47080,0,3,0.014331071,49.590168,0.029087992
47094,0,3,0.15007538,769.2757,0.34064758
47107,0,3,0.035120595,23.031225,0.07751093
47122,0,3,0.023935178,81.7404,0.04558366
47137,0,3,0.16972522,109.37671,0.33780932
47218,0,3,0.15080997,66.09688,0.33659387
47270,0,3,0.16837208,125.75067,0.28956696
47272,0,3,0.25718707,1184.4838,0.60243624
47294,0,3,0.09880265,399.9562,0.21145599
47324,0,3,0.064784676,184.25586,0.12712878
47332,0,3,0.028666943,19.286709,0.054603096
47346,0,3,0.1038213,87.27283,0.18960153
47435,0,3,0.1767906,290.05023,0.35477588
47445,0,3,0.23538779,212.76697,0.6116975
47469,0,3,0.09279916,58.91095,0.17069298
47486,0,3,0.11859133,101.20962,0.21467058
47488,0,3,0.2512377,127.13137,0.397645
47511,0,3,0.22163872,1078.0829,0.54326254
47514,0,3,0.2929706,157.45996,0.45789608
47523,0,3,0.12083031,126.456055,0.24846393
47524,0,3,0.14118709,175.41064,0.2921172
47531,0,3,0.027169656,88.31017,0.052154005
47558,0,3,0.04059695,142.0039,0.08354247
47570,0,3,0.33848947,1042.4652,1.0545048
47585,0,3,0.10192802,64.31468,0.1843047
47610,0,3,0.121467985,106.84338,0.23665297
47616,0,3,0.12509485,433.62552,0.28192124
47637,0,3,0.094865985,433.23105,0.20432533
47638,0,3,0.037403777,49.676937,0.075115636
47650,0,3,0.32885543,1677.3754,0.9854501
47654,0,3,0.18529193,111.16515,0.45277035
47663,0,3,0.06457544,46.132977,0.13737728
47719,0,3,0.1521123,1823.5703,0.27290818
47739,0,3,0.034930747,217.26215,0.07004901
47773,0,3,0.0076356386,46.16634,0.015125103
47794,0,3,0.20528473,1013.46674,0.4642087
47821,0,3,0.13372238,222.56061,0.30660954
47832,0,3,0.029136382,52.04948,0.057191312
47865,0,3,0.0069763125,7.660034,0.013861642
47869,0,3,0.014497786,98.04904,0.02877674
47871,0,3,0.008785056,6.00118,0.017410466
47874,0,3,0.0037267725,2.503784,0.007431332
47880,0,3,0.03722499,22.983757,0.07191696
47885,0,3,0.0064867665,17.81673,0.013039318
47917,0,3,0.010163091,68.927956,0.020536445
47920,0,3,0.008474767,57.44292,0.01711538
47928,0,3,0.006584018,43.102757,0.013226186
47947,0,3,0.053999823,444.24048,0.10568801
47993,0,3,0.036031667,149.73894,0.07431106
39,1,3,0.021612931,64.353516,0.043183874
45,1,3,0.029534902,63.510174,0.05954622
99,1,3,0.017378718,26.339464,0.035369698
109,1,3,0.028544666,44.54582,0.058809977
111,1,3,0.01537253,18.03654,0.031234091
133,1,3,0.012115395,5.8252087,0.02456372
143,1,3,0.020617198,25.04313,0.04073824
160,1,3,0.019173907,123.4145,0.039124224
162,1,3,0.039735008,51.319416,0.076673776
200,1,3,0.028392522,34.84824,0.05861331
206,1,3,0.0048058825,3.466214,0.009566299
261,1,3,0.017257752,17.666178,0.034066405
270,1,3,0.060690038,23.275383,0.124583185
299,1,3,0.056322202,148.60005,0.109241195
322,1,3,0.08912313,263.98105,0.16518795
365,1,3,0.015209106,45.728027,0.03087127
366,1,3,0.031432316,231.25,0.06378172
382,1,3,0.022558136,21.92813,0.045935746
412,1,3,0.06501645,592.1594,0.13927314
428,1,3,0.0044007534,46.414387,0.008829828
457,1,3,0.021275518,145.87239,0.043450166
466,1,3,0.05236102,136.59424,0.09915305
476,1,3,0.0037642932,25.58518,0.007555434
502,1,3,0.013672925,104.370995,0.027715033
513,1,3,0.019922227,132.83366,0.04066515
514,1,3,0.01943491,155.25739,0.039638866
532,1,3,0.0060756137,40.111866,0.012231257
553,1,3,0.0260694,194.46559,0.053425297
586,1,3,0.01204277,79.88509,0.024388218
590,1,3,0.0065906034,5.89525,0.0130651845
603,1,3,0.03723541,191.05566,0.077383615
621,1,3,0.08506984,154.29167,0.1864258
651,1,3,0.009796813,58.112743,0.019819299
677,1,3,0.024928918,46.911243,0.048743475
682,1,3,0.0058726408,7.1837697,0.011810799
688,1,3,0.013483418,23.71932,0.027314926
723,1,3,0.039916046,41.94514,0.07693153
754,1,3,0.04530983,170.75142,0.08693593
773,1,3,0.005353982,4.152683,0.010733403
779,1,3,0.0066160513,10.627522,0.013202271
780,1,3,0.018024303,21.58705,0.036345944
782,1,3,0.007639265,20.186064,0.015294845
790,1,3,0.019660752,154.82497,0.038968127
794,1,3,0.006138034,35.32639,0.01223258
863,1,3,0.025571035,72.89464,0.05032499
885,1,3,0.0028945734,5.6942544,0.0057912203
918,1,3,0.010276864,18.264975,0.020744186
950,1,3,0.016194189,21.499594,0.032931503
1051,1,3,0.007378083,12.6299095,0.01486278
1060,1,3,0.0045792595,14.850205,0.009205813
1076,1,3,0.09025124,38.800007,0.16516523
1077,1,3,0.17288461,98.93668,0.29474005
1089,1,3,0.0019900796,2.6349285,0.003989086
1117,1,3,0.0048669595,14.4841585,0.009662969
1134,1,3,0.003582508,11.876843,0.007165121
1141,1,3,0.0026736525,9.692655,0.0053330846
1148,1,3,0.007742447,11.790988,0.01537034
1191,1,3,0.027840208,114.95947,0.055128146
1198,1,3,0.006269297,16.907715,0.01249221
1261,1,3,0.016134903,46.401093,0.0328013
1324,1,3,0.019115947,33.638237,0.038936768
1327,1,3,0.0035417818,22.108833,0.0070956037
1334,1,3,0.016753675,14.691528,0.03387089
1356,1,3,0.020854924,98.96658,0.042613927
1375,1,3,0.010418315,24.908827,0.021052668
1383,1,3,0.009128933,25.99935,0.018290635
1385,1,3,0.0022815191,12.57769,0.0045832144
1401,1,3,0.0036080352,2.9178736,0.007222093
1403,1,3,0.0028975115,5.697971,0.00580385
1410,1,3,0.0033807056,19.779512,0.006731669
1438,1,3,0.011915474,73.398544,0.024109526
1441,1,3,0.19265223,173.61192,0.32319075
1453,1,3,0.006557336,46.607204,0.013085459
1454,1,3,0.008787396,30.429907,0.01773773
1474,1,3,0.009586024,66.33843,0.019260515
1479,1,3,0.015008297,36.67022,0.030447932
1507,1,3,0.031763498,58.9716,0.065773375
1520,1,3,0.0071543427,5.5975747,0.0143812485
1563,1,3,0.0064381,14.485461,0.012959366
1622,1,3,0.023005709,60.46867,0.047101688
1650,1,3,0.10850335,272.8588,0.21829493
1651,1,3,0.009946304,11.768121,0.020088658
1654,1,3,0.0031643535,6.1131725,0.006345047
1673,1,3,0.0009086294,0.6631402,0.0018178164
1693,1,3,0.007960772,8.459527,0.016064567
1710,1,3,0.005015653,4.9401183,0.009988391
1716,1,3,0.016929854,19.261189,0.033366695
1754,1,3,0.01697466,10.795703,0.03381968
1756,1,3,0.009133498,28.907553,0.018438477
1760,1,3,0.0033414674,3.4903698,0.006677789
1771,1,3,0.0041050683,20.214193,0.008204635
1777,1,3,0.006503705,5.9914412,0.012987603
1796,1,3,0.0058660707,11.692436,0.011710816
1820,1,3,0.0268018,43.50369,0.055000704
1822,1,3,0.028669914,145.08821,0.056007806
1890,1,3,0.022634793,58.285675,0.046332117
1958,1,3,0.00775191,7.5555286,0.015592446
2017,1,3,0.004912907,4.649875,0.009875875
2019,1,3,0.009885479,53.15153,0.019693399
2034,1,3,0.008982091,16.173311,0.017808951
2046,1,3,0.001381956,4.9326715,0.0027655705
2127,1,3,0.0007485194,0.8820801,0.0014970595
2142,1,3,0.003868809,4.410292,0.0077001327
2152,1,3,0.0035121525,14.976508,0.0070329257
2154,1,3,0.0036228925,8.888373,0.007232348
2163,1,3,0.010593307,33.7296,0.021404603
2174,1,3,0.011900837,30.93894,0.02408049
2187,1,3,0.09915621,338.21927,0.17356531
2222,1,3,0.004733673,11.286377,0.009522508
2271,1,3,0.0046075485,21.994413,0.009207233
2304,1,3,0.011033926,9.347114,0.021828957
2345,1,3,0.011423043,8.275973,0.022611776
2366,1,3,0.018297186,33.137753,0.037311524
2392,1,3,0.014998059,25.809515,0.030404149
2398,1,3,0.008228508,17.127954,0.016595198
2417,1,3,0.01710966,49.159718,0.034532502
2430,1,3,0.0134013165,62.476513,0.027071925
2432,1,3,0.01527357,52.545135,0.030433988
2453,1,3,0.014199789,70.51801,0.02831711
2457,1,3,0.004879013,7.885443,0.009705558
2479,1,3,0.007353297,16.747667,0.014753331
2482,1,3,0.010793065,33.99631,0.022001186
2506,1,3,0.016167453,39.415638,0.032851722
2516,1,3,0.03467806,16.728704,0.06982575
2527,1,3,0.038928773,85.182045,0.080977134
2570,1,3,0.0038413804,8.5813,0.007674886
2582,1,3,0.0034677393,7.3407936,0.0069605857
2584,1,3,0.0023691764,7.6271157,0.004739677
2600,1,3,0.03146181,286.70334,0.06506815
2612,1,3,0.03270011,341.8569,0.06766369
2660,1,3,0.17394401,373.46057,0.2837655
2661,1,3,0.052713763,164.04774,0.09937569
2717,1,3,0.010756379,67.87174,0.021742513
2732,1,3,0.021019028,144.10426,0.04291071
2743,1,3,0.31948906,489.1044,0.9473667
2753,1,3,0.010611665,26.870905,0.020944228
2785,1,3,0.027380252,178.26257,0.0579669
2787,1,3,0.0036783433,11.971462,0.0072765946
2820,1,3,0.089832485,645.17456,0.16478544
2837,1,3,0.03833512,152.14648,0.07953524
2845,1,3,0.011440642,29.677896,0.022661189
2868,1,3,0.019547135,31.22301,0.03955948
2872,1,3,0.013517158,23.518555,0.027478404
2943,1,3,0.0026853392,21.31825,0.0053823795
3010,1,3,0.014302499,46.063313,0.028821839
3098,1,3,0.030768493,41.023247,0.06286605
3133,1,3,0.0014861595,6.0782337,0.002955605
3141,1,3,0.043301806,33.392467,0.09068793
3143,1,3,0.018293155,80.20763,0.0372903
3173,1,3,0.02278044,25.50647,0.04510057
3188,1,3,0.03217398,24.14728,0.06304072
3206,1,3,0.036392074,85.13072,0.07048522
3215,1,3,0.011578978,40.571724,0.022910973
3234,1,3,0.017379355,60.73296,0.034901936
3235,1,3,0.032631833,122.03538,0.0672506
3257,1,3,0.01339862,119.15777,0.02711791
3272,1,3,0.014158957,58.196507,0.028741898
3309,1,3,0.03922538,162.89735,0.07735378
3320,1,3,0.008865455,8.967759,0.017572412
3349,1,3,0.094816096,381.59952,0.21100259
3360,1,3,0.0028503474,3.4074843,0.0057181865
3400,1,3,0.16625261,386.9535,0.36213508
3412,1,3,0.012681521,71.52181,0.025089929
3461,1,3,0.028209463,159.81602,0.055846438
3490,1,3,0.030716855,69.19089,0.06309586
3497,1,3,0.045483228,117.80044,0.09539769
3515,1,3,0.0076329564,23.553438,0.015385821
3529,1,3,0.051832344,36.483414,0.10244659
3532,1,3,0.010863605,42.334797,0.021970129
3602,1,3,0.21216252,484.93845,0.3776585
3618,1,3,0.13096559,760.9266,0.23151566
3636,1,3,0.039106604,230.69972,0.07666126
3652,1,3,0.11881419,461.13974,0.26593417
3674,1,3,0.008531488,36.750866,0.017177055
3692,1,3,0.020449474,79.78662,0.041708153
3694,1,3,0.022059787,35.70901,0.045106515
3704,1,3,0.030835837,271.16623,0.06370995
3705,1,3,0.0058104615,28.328234,0.011616595
3766,1,3,0.0056968513,26.00982,0.011439634
3792,1,3,0.022759644,61.391846,0.046237513
3825,1,3,0.033115003,304.59244,0.068571806
3828,1,3,0.009272225,34.44965,0.018721929
3852,1,3,0.10364662,215.84535,0.18882225
3863,1,3,0.004063837,17.01568,0.008099404
3899,1,3,0.013945581,33.952175,0.027538965
3911,1,3,0.36906093,372.40683,1.1718866
3934,1,3,0.008737231,16.145235,0.017645998
3956,1,3,0.07601825,852.7857,0.16512607
3982,1,3,0.04159103,231.50026,0.08612534
4023,1,3,0.010864252,9.831041,0.021968074
4122,1,3,0.089985006,279.8169,0.1649884
4180,1,3,0.043349564,36.544556,0.08334562
4193,1,3,0.021320432,39.064373,0.04359078
4222,1,3,0.024488343,137.53696,0.050075337
4223,1,3,0.023525411,43.901825,0.04777642
