id_serie,rep,output,sMAPE,MAE,MAPE
4927,2,3,0.0058410815,19.503473,0.0116982935
4927,2,3,0.0058410815,19.503473,0.0116982935
4927,2,3,0.0058410815,19.503473,0.0116982935
4927,0,12,0.008901342,7.437269,0.017859397
4927,0,12,0.008901342,7.437269,0.017859397
4927,0,12,0.008901342,7.437269,0.017859397
4927,1,12,0.013769454,10.898061,0.02768544
4927,1,12,0.013769454,10.898061,0.02768544
4927,1,12,0.013769454,10.898061,0.02768544
4927,2,12,0.018827733,14.255093,0.038306575
4927,2,12,0.018827733,14.255093,0.038306575
4927,2,12,0.018827733,14.255093,0.038306575
4934,0,3,0.0024389026,13.495227,0.0048586265
4934,0,3,0.0024389026,13.495227,0.0048586265
4934,0,3,0.0024389026,13.495227,0.0048586265
4934,1,3,0.004227646,23.187716,0.008461597
4934,1,3,0.004227646,23.187716,0.008461597
4934,1,3,0.004227646,23.187716,0.008461597
4934,2,3,0.0013668224,7.43137,0.0027344588
4934,2,3,0.0013668224,7.43137,0.0027344588
4934,2,3,0.0013668224,7.43137,0.0027344588
4934,0,12,0.003358085,4.5841575,0.0067302696
4934,0,12,0.003358085,4.5841575,0.0067302696
4934,0,12,0.003358085,4.5841575,0.0067302696
4934,1,12,0.0043692067,5.84886,0.008718018
4934,1,12,0.0043692067,5.84886,0.008718018
4934,1,12,0.0043692067,5.84886,0.008718018
4934,2,12,0.006962127,9.124952,0.014011879
4934,2,12,0.006962127,9.124952,0.014011879
4934,2,12,0.006962127,9.124952,0.014011879
4960,0,3,0.07715469,261.0451,0.16648853
4960,0,3,0.07715469,261.0451,0.16648853
4960,0,3,0.07715469,261.0451,0.16648853
4960,1,3,0.03724693,122.94168,0.071609244
4960,1,3,0.03724693,122.94168,0.071609244
4960,1,3,0.03724693,122.94168,0.071609244
4960,2,3,0.07111926,200.66692,0.15451494
4960,2,3,0.07111926,200.66692,0.15451494
4960,2,3,0.07111926,200.66692,0.15451494
4960,0,12,0.052696567,39.361954,0.111481406
4960,0,12,0.052696567,39.361954,0.111481406
4960,0,12,0.052696567,39.361954,0.111481406
4960,1,12,0.057316516,39.975033,0.11983964
4960,1,12,0.057316516,39.975033,0.11983964
4960,1,12,0.057316516,39.975033,0.11983964
4960,2,12,0.06083741,52.39327,0.120896496
4960,2,12,0.06083741,52.39327,0.120896496
4960,2,12,0.06083741,52.39327,0.120896496
4970,0,3,0.028559793,102.07954,0.05734388
4970,0,3,0.028559793,102.07954,0.05734388
4970,0,3,0.028559793,102.07954,0.05734388
4970,1,3,0.028399982,102.1582,0.056237284
4970,1,3,0.028399982,102.1582,0.056237284
4970,1,3,0.028399982,102.1582,0.056237284
4970,2,3,0.16374525,617.4475,0.2795823
4970,2,3,0.16374525,617.4475,0.2795823
4970,2,3,0.16374525,617.4475,0.2795823
4970,0,12,0.13621289,143.76315,0.24038501
4970,0,12,0.13621289,143.76315,0.24038501
4970,0,12,0.13621289,143.76315,0.24038501
4970,1,12,0.059313994,75.38766,0.11884496
4970,1,12,0.059313994,75.38766,0.11884496
4970,1,12,0.059313994,75.38766,0.11884496
4970,2,12,0.051248226,65.21012,0.10023517
4970,2,12,0.051248226,65.21012,0.10023517
4970,2,12,0.051248226,65.21012,0.10023517
4985,0,3,0.012396969,89.52625,0.024183055
4985,0,3,0.012396969,89.52625,0.024183055
4985,0,3,0.012396969,89.52625,0.024183055
4985,1,3,0.0384433,302.98917,0.08126167
4985,1,3,0.0384433,302.98917,0.08126167
4985,1,3,0.0384433,302.98917,0.08126167
4985,2,3,0.02814133,173.7041,0.05758143
4985,2,3,0.02814133,173.7041,0.05758143
4985,2,3,0.02814133,173.7041,0.05758143
4985,0,12,0.092058145,154.45241,0.20175725
4985,0,12,0.092058145,154.45241,0.20175725
4985,0,12,0.092058145,154.45241,0.20175725
4985,1,12,0.03274862,48.361225,0.06447313
4985,1,12,0.03274862,48.361225,0.06447313
4985,1,12,0.03274862,48.361225,0.06447313
4985,2,12,0.04496586,58.948833,0.09060565
4985,2,12,0.04496586,58.948833,0.09060565
4985,2,12,0.04496586,58.948833,0.09060565
4993,0,3,0.055864662,68.63741,0.1062068
4993,0,3,0.055864662,68.63741,0.1062068
4993,0,3,0.055864662,68.63741,0.1062068
4993,1,3,0.048743557,62.63754,0.09436522
4993,1,3,0.048743557,62.63754,0.09436522
4993,1,3,0.048743557,62.63754,0.09436522
4993,2,3,0.119553655,154.72234,0.2757068
4993,2,3,0.119553655,154.72234,0.2757068
4993,2,3,0.119553655,154.72234,0.2757068
4993,0,12,0.062616386,19.372961,0.12650894
4993,0,12,0.062616386,19.372961,0.12650894
4993,0,12,0.062616386,19.372961,0.12650894
4993,1,12,0.07748294,21.040129,0.16209327
4993,1,12,0.07748294,21.040129,0.16209327
4993,1,12,0.07748294,21.040129,0.16209327
4993,2,12,0.10225271,31.449907,0.18626721
4993,2,12,0.10225271,31.449907,0.18626721
4993,2,12,0.10225271,31.449907,0.18626721
5048,0,3,0.024243891,20.874552,0.043996405
5048,0,3,0.024243891,20.874552,0.043996405
5048,0,3,0.024243891,20.874552,0.043996405
5048,1,3,0.03395817,26.251913,0.070449136
5048,1,3,0.03395817,26.251913,0.070449136
5048,1,3,0.03395817,26.251913,0.070449136
5048,2,3,0.012022548,9.553914,0.024321884
5048,2,3,0.012022548,9.553914,0.024321884
5048,2,3,0.012022548,9.553914,0.024321884
5048,0,12,0.02757499,5.537435,0.0586472
5048,0,12,0.02757499,5.537435,0.0586472
5048,0,12,0.02757499,5.537435,0.0586472
5048,1,12,0.046944853,10.189584,0.089744896
5048,1,12,0.046944853,10.189584,0.089744896
5048,1,12,0.046944853,10.189584,0.089744896
5048,2,12,0.037484687,7.7863827,0.078947894
5048,2,12,0.037484687,7.7863827,0.078947894
5048,2,12,0.037484687,7.7863827,0.078947894
5058,0,3,0.00468508,2.6367188,0.009359165
5058,0,3,0.00468508,2.6367188,0.009359165
5058,0,3,0.00468508,2.6367188,0.009359165
5058,1,3,0.016539002,8.884786,0.032379884
5058,1,3,0.016539002,8.884786,0.032379884
5058,1,3,0.016539002,8.884786,0.032379884
5058,2,3,0.0062578805,3.5437286,0.012154247
5058,2,3,0.0062578805,3.5437286,0.012154247
5058,2,3,0.0062578805,3.5437286,0.012154247
5058,0,12,0.015348151,2.1760187,0.030209841
5058,0,12,0.015348151,2.1760187,0.030209841
5058,0,12,0.015348151,2.1760187,0.030209841
5058,1,12,0.0081623085,1.1783545,0.016259855
5058,1,12,0.0081623085,1.1783545,0.016259855
5058,1,12,0.0081623085,1.1783545,0.016259855
5058,2,12,0.0063531394,0.91885537,0.012674942
5058,2,12,0.0063531394,0.91885537,0.012674942
5058,2,12,0.0063531394,0.91885537,0.012674942
5112,0,3,0.010528391,38.72998,0.021432506
5112,0,3,0.010528391,38.72998,0.021432506
5112,0,3,0.010528391,38.72998,0.021432506
5112,1,3,0.03597742,153.76964,0.06881693
5112,1,3,0.03597742,153.76964,0.06881693
5112,1,3,0.03597742,153.76964,0.06881693
5112,2,3,0.01462388,63.375763,0.029828148
5112,2,3,0.01462388,63.375763,0.029828148
5112,2,3,0.01462388,63.375763,0.029828148
5112,0,12,0.015968563,16.389261,0.031192096
5112,0,12,0.015968563,16.389261,0.031192096
5112,0,12,0.015968563,16.389261,0.031192096
5112,1,12,0.05125186,52.73151,0.09389263
5112,1,12,0.05125186,52.73151,0.09389263
5112,1,12,0.05125186,52.73151,0.09389263
5112,2,12,0.02217033,23.038216,0.04474995
5112,2,12,0.02217033,23.038216,0.04474995
5112,2,12,0.02217033,23.038216,0.04474995
5117,0,3,0.019821532,21.62207,0.039769355
5117,0,3,0.019821532,21.62207,0.039769355
5117,0,3,0.019821532,21.62207,0.039769355
5117,1,3,0.017150855,20.013916,0.034946825
5117,1,3,0.017150855,20.013916,0.034946825
5117,1,3,0.017150855,20.013916,0.034946825
5117,2,3,0.006705866,7.573934,0.013482604
5117,2,3,0.006705866,7.573934,0.013482604
5117,2,3,0.006705866,7.573934,0.013482604
5117,0,12,0.012843617,3.637057,0.025978955
5117,0,12,0.012843617,3.637057,0.025978955
5117,0,12,0.012843617,3.637057,0.025978955
5117,1,12,0.023291085,6.3824058,0.045169313
5117,1,12,0.023291085,6.3824058,0.045169313
5117,1,12,0.023291085,6.3824058,0.045169313
5117,2,12,0.030601136,8.368962,0.05840933
5117,2,12,0.030601136,8.368962,0.05840933
5117,2,12,0.030601136,8.368962,0.05840933
5159,0,3,0.008399125,23.41485,0.017239546
5159,0,3,0.008399125,23.41485,0.017239546
5159,0,3,0.008399125,23.41485,0.017239546
5159,1,3,0.025863878,66.677,0.04956824
5159,1,3,0.025863878,66.677,0.04956824
5159,1,3,0.025863878,66.677,0.04956824
5159,2,3,0.019019162,49.565536,0.038639497
5159,2,3,0.019019162,49.565536,0.038639497
5159,2,3,0.019019162,49.565536,0.038639497
5159,0,12,0.019658286,12.929108,0.040871177
5159,0,12,0.019658286,12.929108,0.040871177
5159,0,12,0.019658286,12.929108,0.040871177
5159,1,12,0.017729452,11.920991,0.03507525
5159,1,12,0.017729452,11.920991,0.03507525
5159,1,12,0.017729452,11.920991,0.03507525
5159,2,12,0.018735586,12.272586,0.038430374
5159,2,12,0.018735586,12.272586,0.038430374
5159,2,12,0.018735586,12.272586,0.038430374
5171,0,3,0.065271445,212.03198,0.11976693
5171,0,3,0.065271445,212.03198,0.11976693
5171,0,3,0.065271445,212.03198,0.11976693
5171,1,3,0.0568338,149.37646,0.12271395
5171,1,3,0.0568338,149.37646,0.12271395
5171,1,3,0.0568338,149.37646,0.12271395
5171,2,3,0.020192834,57.425945,0.03917874
5171,2,3,0.020192834,57.425945,0.03917874
5171,2,3,0.020192834,57.425945,0.03917874
5171,0,12,0.0487879,37.07737,0.091884725
5171,0,12,0.0487879,37.07737,0.091884725
5171,0,12,0.0487879,37.07737,0.091884725
5171,1,12,0.04535354,37.034756,0.09093338
5171,1,12,0.04535354,37.034756,0.09093338
5171,1,12,0.04535354,37.034756,0.09093338
5171,2,12,0.12537286,93.90467,0.2985225
5171,2,12,0.12537286,93.90467,0.2985225
5171,2,12,0.12537286,93.90467,0.2985225
5187,0,3,0.022949388,30.493612,0.044932265
5187,0,3,0.022949388,30.493612,0.044932265
5187,0,3,0.022949388,30.493612,0.044932265
5187,1,3,0.0354955,44.05203,0.071006306
5187,1,3,0.0354955,44.05203,0.071006306
5187,1,3,0.0354955,44.05203,0.071006306
5187,2,3,0.020238923,24.46852,0.04084829
5187,2,3,0.020238923,24.46852,0.04084829
5187,2,3,0.020238923,24.46852,0.04084829
5187,0,12,0.044727277,14.729724,0.08434394
5187,0,12,0.044727277,14.729724,0.08434394
5187,0,12,0.044727277,14.729724,0.08434394
5187,1,12,0.032661125,11.435132,0.06257743
5187,1,12,0.032661125,11.435132,0.06257743
5187,1,12,0.032661125,11.435132,0.06257743
5187,2,12,0.084743015,25.898054,0.18777953
5187,2,12,0.084743015,25.898054,0.18777953
5187,2,12,0.084743015,25.898054,0.18777953
5215,0,3,0.045873888,197.2736,0.095782034
5215,0,3,0.045873888,197.2736,0.095782034
5215,0,3,0.045873888,197.2736,0.095782034
5215,1,3,0.035197675,135.80724,0.07333531
5215,1,3,0.035197675,135.80724,0.07333531
5215,1,3,0.035197675,135.80724,0.07333531
5215,2,3,0.01976553,74.67454,0.040529158
5215,2,3,0.01976553,74.67454,0.040529158
5215,2,3,0.01976553,74.67454,0.040529158
5215,0,12,0.038229313,38.445255,0.07614606
5215,0,12,0.038229313,38.445255,0.07614606
5215,0,12,0.038229313,38.445255,0.07614606
5215,1,12,0.047212232,47.740814,0.091359966
5215,1,12,0.047212232,47.740814,0.091359966
5215,1,12,0.047212232,47.740814,0.091359966
5215,2,12,0.041464936,40.245033,0.08449658
5215,2,12,0.041464936,40.245033,0.08449658
5215,2,12,0.041464936,40.245033,0.08449658
5236,0,3,0.0024106123,10.918892,0.004825643
5236,0,3,0.0024106123,10.918892,0.004825643
5236,0,3,0.0024106123,10.918892,0.004825643
5236,1,3,0.0028255184,12.745388,0.005618864
5236,1,3,0.0028255184,12.745388,0.005618864
5236,1,3,0.0028255184,12.745388,0.005618864
5236,2,3,0.0006263967,2.8314886,0.0012531123
5236,2,3,0.0006263967,2.8314886,0.0012531123
5236,2,3,0.0006263967,2.8314886,0.0012531123
5236,0,12,0.0028340751,3.2127616,0.00564697
5236,0,12,0.0028340751,3.2127616,0.00564697
5236,0,12,0.0028340751,3.2127616,0.00564697
5236,1,12,0.0020536762,2.3045554,0.0041159634
5236,1,12,0.0020536762,2.3045554,0.0041159634
5236,1,12,0.0020536762,2.3045554,0.0041159634
5236,2,12,0.0032248255,3.559353,0.0064779636
5236,2,12,0.0032248255,3.559353,0.0064779636
5236,2,12,0.0032248255,3.559353,0.0064779636
5311,0,3,0.006346616,44.46918,0.012770127
5311,0,3,0.006346616,44.46918,0.012770127
5311,0,3,0.006346616,44.46918,0.012770127
5311,1,3,0.0048669046,33.602757,0.009668571
5311,1,3,0.0048669046,33.602757,0.009668571
5311,1,3,0.0048669046,33.602757,0.009668571
5311,2,3,0.0031236112,21.433702,0.006265495
5311,2,3,0.0031236112,21.433702,0.006265495
5311,2,3,0.0031236112,21.433702,0.006265495
5311,0,12,0.0074831564,12.849414,0.015046134
5311,0,12,0.0074831564,12.849414,0.015046134
5311,0,12,0.0074831564,12.849414,0.015046134
5311,1,12,0.0071930746,11.917012,0.014442191
5311,1,12,0.0071930746,11.917012,0.014442191
5311,1,12,0.0071930746,11.917012,0.014442191
5311,2,12,0.003463511,5.60083,0.0069259517
5311,2,12,0.003463511,5.60083,0.0069259517
5311,2,12,0.003463511,5.60083,0.0069259517
5316,0,3,0.005538559,21.503637,0.010941106
5316,0,3,0.005538559,21.503637,0.010941106
5316,0,3,0.005538559,21.503637,0.010941106
5316,1,3,0.028366389,100.42095,0.058231693
5316,1,3,0.028366389,100.42095,0.058231693
5316,1,3,0.028366389,100.42095,0.058231693
5316,2,3,0.04496305,141.59723,0.094029196
5316,2,3,0.04496305,141.59723,0.094029196
5316,2,3,0.04496305,141.59723,0.094029196
5316,0,12,0.05549619,51.328457,0.105363555
5316,0,12,0.05549619,51.328457,0.105363555
5316,0,12,0.05549619,51.328457,0.105363555
5316,1,12,0.07652512,75.89639,0.14240637
5316,1,12,0.07652512,75.89639,0.14240637
5316,1,12,0.07652512,75.89639,0.14240637
5316,2,12,0.054746334,61.36183,0.1032845
5316,2,12,0.054746334,61.36183,0.1032845
5316,2,12,0.054746334,61.36183,0.1032845
5319,0,3,0.0038519604,6.5195312,0.0077247615
5319,0,3,0.0038519604,6.5195312,0.0077247615
5319,0,3,0.0038519604,6.5195312,0.0077247615
5319,1,3,0.003466699,5.7993164,0.006937781
5319,1,3,0.003466699,5.7993164,0.006937781
5319,1,3,0.003466699,5.7993164,0.006937781
5319,2,3,0.0035961713,5.965305,0.0072183907
5319,2,3,0.0035961713,5.965305,0.0072183907
5319,2,3,0.0035961713,5.965305,0.0072183907
5319,0,12,0.006165379,2.5640428,0.012391299
5319,0,12,0.006165379,2.5640428,0.012391299
5319,0,12,0.006165379,2.5640428,0.012391299
5319,1,12,0.0015140173,0.61532927,0.0030278563
5319,1,12,0.0015140173,0.61532927,0.0030278563
5319,1,12,0.0015140173,0.61532927,0.0030278563
5319,2,12,0.003961594,1.5669675,0.007942861
5319,2,12,0.003961594,1.5669675,0.007942861
5319,2,12,0.003961594,1.5669675,0.007942861
5375,0,3,0.004775334,16.931152,0.009559983
5375,0,3,0.004775334,16.931152,0.009559983
5375,0,3,0.004775334,16.931152,0.009559983
5375,1,3,0.009790668,35.11198,0.019302107
5375,1,3,0.009790668,35.11198,0.019302107
5375,1,3,0.009790668,35.11198,0.019302107
5375,2,3,0.0038141296,13.765083,0.007600505
5375,2,3,0.0038141296,13.765083,0.007600505
5375,2,3,0.0038141296,13.765083,0.007600505
5375,0,12,0.015177432,13.792172,0.029826777
5375,0,12,0.015177432,13.792172,0.029826777
5375,0,12,0.015177432,13.792172,0.029826777
5375,1,12,0.0051668943,4.690891,0.010386702
5375,1,12,0.0051668943,4.690891,0.010386702
5375,1,12,0.0051668943,4.690891,0.010386702
5375,2,12,0.009341908,8.62525,0.018727459
5375,2,12,0.009341908,8.62525,0.018727459
5375,2,12,0.009341908,8.62525,0.018727459
5384,0,3,0.006462831,33.341473,0.012741874
5384,0,3,0.006462831,33.341473,0.012741874
5384,0,3,0.006462831,33.341473,0.012741874
5384,1,3,0.019512655,98.07037,0.03992335
5384,1,3,0.019512655,98.07037,0.03992335
5384,1,3,0.019512655,98.07037,0.03992335
5384,2,3,0.0052836156,25.933214,0.010622937
5384,2,3,0.0052836156,25.933214,0.010622937
5384,2,3,0.0052836156,25.933214,0.010622937
5384,0,12,0.023311516,28.501875,0.04769371
5384,0,12,0.023311516,28.501875,0.04769371
5384,0,12,0.023311516,28.501875,0.04769371
5384,1,12,0.0040257727,4.7818503,0.008015105
5384,1,12,0.0040257727,4.7818503,0.008015105
5384,1,12,0.0040257727,4.7818503,0.008015105
5384,2,12,0.007589997,8.818399,0.015109729
5384,2,12,0.007589997,8.818399,0.015109729
5384,2,12,0.007589997,8.818399,0.015109729
5424,0,3,0.02361996,62.00355,0.04836322
5424,0,3,0.02361996,62.00355,0.04836322
5424,0,3,0.02361996,62.00355,0.04836322
5424,1,3,0.01372082,35.626625,0.027556745
5424,1,3,0.01372082,35.626625,0.027556745
5424,1,3,0.01372082,35.626625,0.027556745
5424,2,3,0.025087459,63.168896,0.05080084
5424,2,3,0.025087459,63.168896,0.05080084
5424,2,3,0.025087459,63.168896,0.05080084
5424,0,12,0.024321927,15.380679,0.049737204
5424,0,12,0.024321927,15.380679,0.049737204
5424,0,12,0.024321927,15.380679,0.049737204
5424,1,12,0.024393803,15.061249,0.049976956
5424,1,12,0.024393803,15.061249,0.049976956
5424,1,12,0.024393803,15.061249,0.049976956
5424,2,12,0.022441983,12.754623,0.0445794
5424,2,12,0.022441983,12.754623,0.0445794
5424,2,12,0.022441983,12.754623,0.0445794
5438,0,3,0.0077232453,46.656796,0.015558713
5438,0,3,0.0077232453,46.656796,0.015558713
5438,0,3,0.0077232453,46.656796,0.015558713
5438,1,3,0.0075656925,45.26747,0.0149684595
5438,1,3,0.0075656925,45.26747,0.0149684595
5438,1,3,0.0075656925,45.26747,0.0149684595
5438,2,3,0.007709448,46.974823,0.015279361
5438,2,3,0.007709448,46.974823,0.015279361
5438,2,3,0.007709448,46.974823,0.015279361
5438,0,12,0.015812047,24.315592,0.031066107
5438,0,12,0.015812047,24.315592,0.031066107
5438,0,12,0.015812047,24.315592,0.031066107
5438,1,12,0.011160916,17.820875,0.021964649
5438,1,12,0.011160916,17.820875,0.021964649
5438,1,12,0.011160916,17.820875,0.021964649
5438,2,12,0.0046389434,7.375047,0.009264165
5438,2,12,0.0046389434,7.375047,0.009264165
5438,2,12,0.0046389434,7.375047,0.009264165
5463,0,3,0.004708456,10.412245,0.009301547
5463,0,3,0.004708456,10.412245,0.009301547
5463,0,3,0.004708456,10.412245,0.009301547
5463,1,3,0.019797208,43.08502,0.040516723
5463,1,3,0.019797208,43.08502,0.040516723
5463,1,3,0.019797208,43.08502,0.040516723
5463,2,3,0.0013323873,2.8245716,0.0026702387
5463,2,3,0.0013323873,2.8245716,0.0026702387
5463,2,3,0.0013323873,2.8245716,0.0026702387
5463,0,12,0.008887098,4.8089533,0.017811434
5463,0,12,0.008887098,4.8089533,0.017811434
5463,0,12,0.008887098,4.8089533,0.017811434
5463,1,12,0.008696844,4.745999,0.0172783
5463,1,12,0.008696844,4.745999,0.0172783
5463,1,12,0.008696844,4.745999,0.0172783
5463,2,12,0.0039686942,2.155882,0.007941436
5463,2,12,0.0039686942,2.155882,0.007941436
5463,2,12,0.0039686942,2.155882,0.007941436
5467,0,3,0.010651145,14.432876,0.021526614
5467,0,3,0.010651145,14.432876,0.021526614
5467,0,3,0.010651145,14.432876,0.021526614
5467,1,3,0.010287872,13.807713,0.020357292
5467,1,3,0.010287872,13.807713,0.020357292
5467,1,3,0.010287872,13.807713,0.020357292
5467,2,3,0.0037283301,5.0250244,0.0074672154
5467,2,3,0.0037283301,5.0250244,0.0074672154
5467,2,3,0.0037283301,5.0250244,0.0074672154
5467,0,12,0.018405536,6.314175,0.03615327
5467,0,12,0.018405536,6.314175,0.03615327
5467,0,12,0.018405536,6.314175,0.03615327
5467,1,12,0.011583864,4.2413297,0.022919333
5467,1,12,0.011583864,4.2413297,0.022919333
5467,1,12,0.011583864,4.2413297,0.022919333
5467,2,12,0.007399648,2.62274,0.014838674
5467,2,12,0.007399648,2.62274,0.014838674
5467,2,12,0.007399648,2.62274,0.014838674
5470,0,3,0.020682473,119.97819,0.04225607
5470,0,3,0.020682473,119.97819,0.04225607
5470,0,3,0.020682473,119.97819,0.04225607
5470,1,3,0.016225552,92.60687,0.032777596
5470,1,3,0.016225552,92.60687,0.032777596
5470,1,3,0.016225552,92.60687,0.032777596
5470,2,3,0.032171674,178.19786,0.06650776
5470,2,3,0.032171674,178.19786,0.06650776
5470,2,3,0.032171674,178.19786,0.06650776
5470,0,12,0.04779821,64.73287,0.100504495
5470,0,12,0.04779821,64.73287,0.100504495
5470,0,12,0.04779821,64.73287,0.100504495
5470,1,12,0.021616995,26.910498,0.04323651
5470,1,12,0.021616995,26.910498,0.04323651
5470,1,12,0.021616995,26.910498,0.04323651
5470,2,12,0.031997994,40.51914,0.06520519
5470,2,12,0.031997994,40.51914,0.06520519
5470,2,12,0.031997994,40.51914,0.06520519
5494,0,3,0.01164072,47.872665,0.023547828
5494,0,3,0.01164072,47.872665,0.023547828
5494,0,3,0.01164072,47.872665,0.023547828
5494,1,3,0.005126721,20.86312,0.0102089085
5494,1,3,0.005126721,20.86312,0.0102089085
5494,1,3,0.005126721,20.86312,0.0102089085
5494,2,3,0.0061383126,25.206705,0.012205273
5494,2,3,0.0061383126,25.206705,0.012205273
5494,2,3,0.0061383126,25.206705,0.012205273
5494,0,12,0.006304062,6.512756,0.012544155
5494,0,12,0.006304062,6.512756,0.012544155
5494,0,12,0.006304062,6.512756,0.012544155
5494,1,12,0.00571935,5.9999633,0.011487968
5494,1,12,0.00571935,5.9999633,0.011487968
5494,1,12,0.00571935,5.9999633,0.011487968
5494,2,12,0.019190693,19.449654,0.03913037
5494,2,12,0.019190693,19.449654,0.03913037
5494,2,12,0.019190693,19.449654,0.03913037
5498,0,3,0.007565658,20.711588,0.015033928
5498,0,3,0.007565658,20.711588,0.015033928
5498,0,3,0.007565658,20.711588,0.015033928
5498,1,3,0.01318289,36.38745,0.026236711
5498,1,3,0.01318289,36.38745,0.026236711
5498,1,3,0.01318289,36.38745,0.026236711
5498,2,3,0.01314546,36.106094,0.026633134
5498,2,3,0.01314546,36.106094,0.026633134
5498,2,3,0.01314546,36.106094,0.026633134
5498,0,12,0.018438758,12.400425,0.037557907
5498,0,12,0.018438758,12.400425,0.037557907
5498,0,12,0.018438758,12.400425,0.037557907
5498,1,12,0.014777809,9.399487,0.02999291
5498,1,12,0.014777809,9.399487,0.02999291
5498,1,12,0.014777809,9.399487,0.02999291
5498,2,12,0.008260618,5.2725286,0.016545072
5498,2,12,0.008260618,5.2725286,0.016545072
5498,2,12,0.008260618,5.2725286,0.016545072
5580,0,3,0.0073741726,34.741104,0.014848535
5580,0,3,0.0073741726,34.741104,0.014848535
5580,0,3,0.0073741726,34.741104,0.014848535
5580,1,3,0.005932745,27.89681,0.011861281
5580,1,3,0.005932745,27.89681,0.011861281
