id_serie,rep,output,sMAPE,MAE,MAPE
1474,0,12,0.0031013042333333336,38.55714777,0.006210144833333334
1474,1,12,0.004363313033333333,50.327135125,0.008684488833333334
1474,2,12,0.0044199838333333335,48.28181172666667,0.008702894
1479,0,3,0.015699741000000003,74.93862536833333,0.0314765735
1479,1,3,0.007897799666666667,38.860550755,0.015795373
1479,2,3,0.0056236721833333335,26.454159053333335,0.011104841333333334
1479,0,12,0.007951697316666667,32.67491416166667,0.016001091
1479,1,12,0.0072311721499999995,27.51093222833334,0.014311230999999999
1479,2,12,0.010703346333333332,39.117829281666666,0.021243177833333335
1507,0,3,0.0071848189,25.813005145,0.01428086
1507,1,3,0.013367104500000001,50.88965072,0.026715746999999998
1507,2,3,0.013960263666666667,48.96957136666666,0.02719331
1507,0,12,0.03178915583333333,88.4324904,0.0617102015
1507,1,12,0.0076459665,20.781478491666668,0.015175939333333333
1507,2,12,0.013888936666666667,36.072153971666665,0.027217899499999997
1520,0,3,0.00491853735,7.909602445500001,0.0098345795
1520,1,3,0.0031214064333333334,4.9030266595,0.006233985500000001
1520,2,3,0.0019200179833333334,3.2764366600000003,0.0038426318333333333
1520,0,12,0.009711731166666668,12.276549383333334,0.019296023833333335
1520,1,12,0.006299573500000001,7.729146565333334,0.012598047333333334
1520,2,12,0.0045448025,6.161860113833333,0.009126529516666666
1563,0,3,0.0015927715,7.4768103880000005,0.0031831215833333336
1563,1,3,0.0034903488999999998,15.890401875,0.0070241173
1563,2,3,0.003476515516666667,15.696151028333334,0.0069528551666666666
1563,0,12,0.004301325666666666,15.783784673333331,0.008604751166666667
1563,1,12,0.0035906910333333335,13.359791326666667,0.0071871895
1563,2,12,0.0014865229166666667,6.654277443333333,0.0029815449166666667
1622,0,3,0.015204260833333334,84.69380385,0.030140264
1622,1,3,0.0031293651,16.776226053333332,0.006250066
1622,2,3,0.0016951301,9.563905941666668,0.0033899382833333337
1622,0,12,0.009065050333333333,41.79227547833334,0.018048477
1622,1,12,0.009803214166666666,40.516246923333334,0.019378499166666667
1622,2,12,0.007020440316666666,28.124856691666665,0.013930379666666666
1650,0,3,0.11185984083333333,636.34319355,0.25430456566666665
1650,1,3,0.12231863400000001,613.1579385666666,0.23689710583333334
1650,2,3,0.21501929883333332,1284.5671950166666,0.4548234433333333
1650,0,12,0.34156496950000004,1870.6647286666666,0.8407099346666667
1650,1,12,0.3707051103333333,2169.0157969999996,0.6774793576666667
1650,2,12,0.12971633716666667,512.4219664333334,0.26803131950000003
1651,0,3,0.0015743410166666667,4.456904947833333,0.0031535273166666666
1651,1,3,0.0008714429666666667,2.3859202993333333,0.0017427808500000003
1651,2,3,0.0009134172083333334,2.387155187333333,0.0018311871833333335
1651,0,12,0.002955397366666667,5.965639246499999,0.005910464916666667
1651,1,12,0.0019817757666666666,3.9581661353333333,0.003927978800000001
1651,2,12,0.004132976166666667,7.81148538,0.008208429166666666
1654,0,3,0.008313840333333333,32.05961236333333,0.016647223000000003
1654,1,3,0.0061234255,23.589171578333335,0.012234358833333334
1654,2,3,0.0075603452000000005,28.92154457,0.015296332
1654,0,12,0.006548031666666667,20.412806825000004,0.013107954833333334
1654,1,12,0.0021895852833333333,7.682028825000001,0.004369055433333333
1654,2,12,0.0036121931999999997,12.503144963,0.007244022516666666
1673,0,3,0.005844854,8.471793366666667,0.011697425833333334
1673,1,3,0.0032422734833333334,4.75756166,0.006480367583333333
1673,2,3,0.00669552085,9.606069543333334,0.013386395833333335
1673,0,12,0.004051565366666667,4.9934585878333335,0.008090430416666666
1673,1,12,0.010305684083333332,12.34517693,0.020635050500000002
1673,2,12,0.004798082,6.529665084833333,0.009613589583333334
1693,0,3,0.007843261833333334,16.58427521666667,0.015669412333333334
1693,1,3,0.0041615780333333335,8.871016294833332,0.008326692166666667
1693,2,3,0.0072688935,15.388088238333333,0.014382079333333332
1693,0,12,0.00776121835,13.675929769999998,0.015386320000000002
1693,1,12,0.00571403075,10.00748872,0.011396400666666667
1693,2,12,0.006804878316666666,11.958085433333334,0.013560042166666666
1710,0,3,0.0038535721,7.592061024833333,0.00770659175
1710,1,3,0.0015403465500000001,3.0225087641666666,0.003080481683333333
1710,2,3,0.0010754122166666668,2.1518264448333335,0.0021410537833333335
1710,0,12,0.0030703941666666667,4.914268817833333,0.006142733500000001
1710,1,12,0.003273789516666667,5.334541491166667,0.006542474666666667
1710,2,12,0.002226301,3.9548674068333334,0.0044531945
1716,0,3,0.0017561327333333334,4.330671882333334,0.0035123175666666668
1716,1,3,0.0015263713833333333,3.5575139416666666,0.0030211289833333337
1716,2,3,0.0016728160833333332,4.361913710166666,0.0033616893499999996
1716,0,12,0.0019525318166666666,4.032930758166667,0.003944117183333333
1716,1,12,0.0030659110833333334,5.976618555499999,0.006179978183333334
1716,2,12,0.00448173665,8.762010508833333,0.009003417166666666
1754,0,3,0.008238839833333334,11.11098688,0.016484790833333332
1754,1,3,0.012514153,15.798808208333336,0.024351050333333332
1754,2,3,0.0038742639166666664,5.108439391666667,0.007834375
1754,0,12,0.011347898333333335,12.240421351666665,0.02261022583333333
1754,1,12,0.0077975930833333335,8.275064633833335,0.015735472
1754,2,12,0.007180745366666666,7.671085158333333,0.014426244166666668
1756,0,3,0.0003916087066666667,2.7597652929999996,0.0007842834666666667
1756,1,3,0.0035256886666666662,22.718830231666665,0.007050508166666667
1756,2,3,0.0031319137499999997,19.841372415,0.006248907633333333
1756,0,12,0.006656472316666667,34.15864937833333,0.013259344333333332
1756,1,12,0.004201245483333334,23.97333391,0.008353904149999999
1756,2,12,0.005351154316666666,26.846889417333333,0.010653186
1760,0,3,0.00190945492,5.2974107555,0.00380846815
1760,1,3,0.005837724333333334,12.228747291833333,0.011839497166666667
1760,2,3,0.0022519526,4.967243787666668,0.00448892115
1760,0,12,0.003704268366666667,7.154451749999999,0.0074954216499999995
1760,1,12,0.007946939333333333,13.627394876666669,0.016029164166666665
1760,2,12,0.0037782189999999998,6.890207896666666,0.00748969815
1771,0,3,0.0022259502666666666,22.180764675,0.00445213665
1771,1,3,0.0025927088333333333,25.909732778333336,0.005205829316666667
1771,2,3,0.0016117571333333334,17.378373928333335,0.0032281645
1771,0,12,0.002533692683333333,21.888833039999998,0.005080888666666667
1771,1,12,0.0033296242,27.807723456666665,0.0066648112
1771,2,12,0.005411886666666667,44.41194122833333,0.010829166333333333
1777,0,3,0.00304621185,6.637243088833333,0.0059861919999999996
1777,1,3,0.00614454935,11.289247325,0.012367377
1777,2,3,0.0033802564500000003,6.464552645666666,0.0067416948
1777,0,12,0.004376199133333333,7.510258403333333,0.008786257533333333
1777,1,12,0.0091160965,14.508661396666668,0.0180415225
1777,2,12,0.014933761666666667,23.553405483333332,0.029982944166666664
1796,0,3,0.005789724333333333,22.048297236666667,0.011577311
1796,1,3,0.003369575083333334,13.495066393333333,0.006735859833333333
1796,2,3,0.0011493752833333331,4.682181894166667,0.0022512443333333335
1796,0,12,0.0039838979,12.973318221666666,0.0080236335
1796,1,12,0.0024175573666666665,7.9069941925,0.004848074666666667
1796,2,12,0.006422623683333333,19.960679506666665,0.012803047333333335
1820,0,3,0.00695167685,23.734285725000003,0.013918064583333332
1820,1,3,0.008347942083333334,28.254232586666667,0.016533848
1820,2,3,0.005395577566666667,22.131999185,0.010733820016666666
1820,0,12,0.0112132925,29.294486389999996,0.02266303466666667
1820,1,12,0.012183802666666667,29.53790101666667,0.024470903333333332
1820,2,12,0.010237444833333335,23.399431113333335,0.020508743333333336
1822,0,3,0.0021836952166666666,25.33939671,0.004380898133333333
1822,1,3,0.00159369615,16.774200138333335,0.0031364640166666666
1822,2,3,0.0017280434166666667,18.55756303,0.0034594741166666665
1822,0,12,0.0016921291,16.95476344,0.0033879143333333337
1822,1,12,0.0019056044833333334,17.556074243333338,0.00377383375
1822,2,12,0.004102368033333333,35.49243213333334,0.00813964525
1890,0,3,0.014284883166666667,75.64089763666666,0.02873125283333333
1890,1,3,0.0043972219,24.785270096666668,0.008770205866666667
1890,2,3,0.010023265583333333,50.98100854,0.020189965
1890,0,12,0.015883216,65.13474108333332,0.030857997999999998
1890,1,12,0.011801173750000001,46.41114181333333,0.02418213866666667
1890,2,12,0.017535065833333335,65.72039981666667,0.03448290833333333
1958,0,3,0.008598623666666666,15.989643261666668,0.017230736333333333
1958,1,3,0.0017172141,3.5565835163333333,0.003443705583333333
1958,2,3,0.003460904666666667,6.5460037615,0.0068675542499999995
1958,0,12,0.014042487166666666,21.102101275,0.0280154935
1958,1,12,0.003340816666666667,5.089727808999999,0.006691630333333334
1958,2,12,0.005505720666666667,8.34250539,0.011050648333333333
2017,0,3,0.007803992333333334,15.01364552,0.015450448500000002
2017,1,3,0.0047051162,8.906459300666668,0.009404791833333334
2017,2,3,0.0020955999833333332,3.9531454055000004,0.004191569833333333
2017,0,12,0.007482930633333333,11.717263263333333,0.014859811666666667
2017,1,12,0.004063611,6.62919109,0.008101122166666665
2017,2,12,0.004330142183333333,6.938791415000001,0.008663686166666667
2019,0,3,0.006475514916666666,78.60696283,0.012911441333333332
2019,1,3,0.013615098333333332,143.69437541666667,0.027050681166666667
2019,2,3,0.0043162330333333335,52.113478971666666,0.008626285333333334
2019,0,12,0.007773487016666667,70.08276331666666,0.015482992833333334
2019,1,12,0.0038852684166666663,35.15599797833333,0.00776343825
2019,2,12,0.0050895315833333335,45.99558800333334,0.010164115166666666
2034,0,3,0.007450562650000001,28.087503591666668,0.014975664166666666
2034,1,3,0.017060986666666667,60.901725488333334,0.0344074205
2034,2,3,0.003900019033333333,15.880553343333332,0.007814183
2034,0,12,0.010252187166666666,30.213936444999998,0.02062843983333333
2034,1,12,0.010232354666666667,30.632566421666667,0.021138697333333335
2034,2,12,0.003464170166666667,11.115123428333334,0.006961995166666666
2046,0,3,0.0103321675,72.51268941833334,0.020744649166666667
2046,1,3,0.0013939388666666668,10.320338095,0.002784626716666667
2046,2,3,0.0033219180333333336,23.631287750000002,0.006634727316666667
2046,0,12,0.0045505176500000005,26.141935145,0.0090944005
2046,1,12,0.010058301333333332,56.955279233333336,0.020087510166666666
2046,2,12,0.007415734166666667,42.909091896666666,0.014903292666666667
2127,0,3,0.005083794083333333,12.18964757,0.0100571595
2127,1,3,0.0028922258000000003,6.792847557833333,0.005789511983333334
2127,2,3,0.0039844544833333335,9.67779292,0.007970434533333334
2127,0,12,0.003967618816666667,8.121276258333333,0.007904100633333333
2127,1,12,0.0032457160666666666,7.57791087,0.006485956483333333
2127,2,12,0.006031141183333333,11.515959890000001,0.012000856166666666
2142,0,3,0.006071727333333334,14.244389944833333,0.012166459666666667
2142,1,3,0.0089586875,22.264564518333334,0.01788630683333333
2142,2,3,0.004987131866666666,11.8999308665,0.009997308333333333
2142,0,12,0.005178705133333333,11.055490751666666,0.010358904333333334
2142,1,12,0.013256733833333333,24.693480911666665,0.026502425
2142,2,12,0.010002873333333332,19.244450688333334,0.019997802500000002
2152,0,3,0.0013329696166666666,13.148913575,0.0026654368666666666
2152,1,3,0.004586013,39.25961356333333,0.009186582999999998
2152,2,3,0.0014087964333333335,12.47457081,0.0028243955
2152,0,12,0.0023005441833333336,18.346001763333334,0.0046306577499999994
2152,1,12,0.0036836631333333333,26.15768572833333,0.007351546483333333
2152,2,12,0.0053178280166666664,37.25790565500001,0.010577462833333334
2154,0,3,0.0019813445999999997,9.973788214166667,0.003960696
2154,1,3,0.00149592,8.442868557666667,0.0029693005833333333
2154,2,3,0.0019149817166666668,9.6870247295,0.00383735385
2154,0,12,0.0024377726500000004,10.86424846,0.004862990333333333
2154,1,12,0.006286331500000001,25.77103803,0.012582721416666666
2154,2,12,0.02849500283333333,107.83858746666667,0.056938078833333336
2163,0,3,0.018521196166666667,125.82134590000001,0.03649980183333333
2163,1,3,0.006197292366666668,39.62480944833333,0.012377357333333332
2163,2,3,0.003858576016666666,25.337435106166666,0.007731633466666667
2163,0,12,0.010968973166666666,66.77183399166667,0.021647679
2163,1,12,0.025541355833333335,132.58770215,0.051564565
2163,2,12,0.03948670683333333,206.30429386666665,0.07984162983333333
2174,0,3,0.0012845169333333332,7.160511058666667,0.00257043745
2174,1,3,0.0014542822966666668,10.412086216666669,0.0029036705
2174,2,3,0.0009528319316666667,5.606314174333333,0.0019123849
2174,0,12,0.0018864681000000001,9.412787823333332,0.0037689335166666664
2174,1,12,0.0038284845000000002,16.429617031666666,0.0075935858166666665
2174,2,12,0.003949148883333333,16.21736274,0.007828516683333333
2187,0,3,0.054740588166666666,278.66272886666667,0.12056384666666667
2187,1,3,0.071950301,494.1717901333334,0.17160649966666666
2187,2,3,0.1498476585,1155.8744811666668,0.3032326355
2187,0,12,0.1500523995,669.2384983333333,0.31649324500000003
2187,1,12,0.13862385583333334,583.2589571666667,0.3194836725
2187,2,12,0.14377471833333333,639.6708123333334,0.34264764433333333
2222,0,3,0.0037384543666666666,18.241702343333337,0.0074736966666666665
2222,1,3,0.0044181799833333335,21.073007513333334,0.008801852833333334
2222,2,3,0.0030852621666666667,14.489962303333334,0.006165261466666667
2222,0,12,0.014419583833333333,54.93978253666667,0.0286325205
2222,1,12,0.011654191666666668,42.288691585,0.023251924666666667
2222,2,12,0.017221805,57.92459957666667,0.034185739
2271,0,3,0.00071424659,8.9285655535,0.0014278067800000001
2271,1,3,0.0012093427666666668,12.024222065,0.0024274185
2271,2,3,0.00047383278833333333,5.960116110000001,0.0009530376266666666
2271,0,12,0.0008518424,8.083828791666667,0.0017086885333333333
2271,1,12,0.0012335583833333334,10.257630083333334,0.0024774969
2271,2,12,0.0012008164499999999,9.842585376666667,0.0024154913166666665
2304,0,3,0.0035018710333333336,6.047316432666666,0.006984396166666667
2304,1,3,0.0022821630666666664,4.055009325,0.0045590247
2304,2,3,0.0017134343166666666,3.2910401226666663,0.003430224
2304,0,12,0.004575444166666667,6.447655442333333,0.009160072
2304,1,12,0.004839052666666666,6.86963872,0.009691861833333332
2304,2,12,0.0036229794666666664,5.565173090666668,0.007237185183333333
2345,0,3,0.0024601680833333333,3.800375578333333,0.00492326765
2345,1,3,0.002360983666666667,3.5519763481666664,0.00472130115
2345,2,3,0.0007348258166666667,1.2585556393333335,0.0014716928666666665
2345,0,12,0.0015893656833333332,2.0349854830000003,0.003195591766666667
2345,1,12,0.0038000754166666664,4.600245959833334,0.007582799016666667
2345,2,12,0.0032335305000000003,3.967844755833333,0.006535333666666667
2366,0,3,0.0014750727333333333,5.542909017833334,0.002949604733333333
2366,1,3,0.0026617159666666667,10.065891109999999,0.005327163483333333
2366,2,3,0.0008964491316666666,3.8525458188333332,0.0017926622
2366,0,12,0.0035906176666666667,11.431591176666668,0.0071305147
2366,1,12,0.0079508245,22.921400553333335,0.015874139666666665
2366,2,12,0.004012598,15.356230933333334,0.008013966516666667
2392,0,3,0.005799025683333334,20.22200828333333,0.011777051166666667
2392,1,3,0.009800942,34.844340636666665,0.019511408
2392,2,3,0.009357861333333333,31.057776846666663,0.018938473166666664
2392,0,12,0.008314800816666667,24.12080917,0.01682728575
2392,1,12,0.008993049833333332,24.918408011666667,0.0181239595
2392,2,12,0.016209884166666667,44.99948535,0.03269723616666667
2398,0,3,0.002527159416666667,13.972526446666668,0.005036966166666667
2398,1,3,0.0032427381666666664,15.35734705,0.0065063542999999995
2398,2,3,0.0036149863333333333,15.260335710000001,0.007217581033333333
2398,0,12,0.003529722583333333,13.207704085,0.007068007333333333
2398,1,12,0.00324834665,12.252096765000001,0.006512206033333334
2398,2,12,0.002624769833333333,9.981083173333333,0.005273256166666667
2417,0,3,0.022190039166666665,131.8901871,0.044511889666666665
2417,1,3,0.014060497166666668,81.10656533333332,0.028040492
2417,2,3,0.025945552166666667,155.06884943333336,0.052760171333333335
2417,0,12,0.024179288333333333,119.63907315,0.04932253883333333
2417,1,12,0.034748444999999996,186.32288613333333,0.07010396333333334
2417,2,12,0.033462768000000004,171.41130298333331,0.06634008916666667
2430,0,3,0.00270767255,29.517603235000003,0.0053976627
2430,1,3,0.0014433668666666666,18.21001124033333,0.00286752885
