id_serie,rep,output,sMAPE,MAE,MAPE
11502.0,2.0,12.0,0.0038504128,0.7440753,0.0077244695
11502.0,2.0,12.0,0.0038504128,0.7440753,0.0077244695
11502.0,2.0,12.0,0.0038504128,0.7440753,0.0077244695
11502.0,2.0,3.0,0.015257144,12.205295,0.03102816
11502.0,2.0,3.0,0.015257144,12.205295,0.03102816
11502.0,2.0,3.0,0.015257144,12.205295,0.03102816
11505.0,0.0,12.0,0.028436141,47.807804,0.058473095
11505.0,0.0,12.0,0.028436141,47.807804,0.058473095
11505.0,0.0,12.0,0.028436141,47.807804,0.058473095
11505.0,0.0,3.0,0.023943447,164.03828,0.04906339
11505.0,0.0,3.0,0.023943447,164.03828,0.04906339
11505.0,0.0,3.0,0.023943447,164.03828,0.04906339
11505.0,1.0,12.0,0.03346754,54.48744,0.06924754
11505.0,1.0,12.0,0.03346754,54.48744,0.06924754
11505.0,1.0,12.0,0.03346754,54.48744,0.06924754
11505.0,1.0,3.0,0.024607364,167.82649,0.050475094
11505.0,1.0,3.0,0.024607364,167.82649,0.050475094
11505.0,1.0,3.0,0.024607364,167.82649,0.050475094
11505.0,2.0,12.0,0.022588244,36.426765,0.046253253
11505.0,2.0,12.0,0.022588244,36.426765,0.046253253
11505.0,2.0,12.0,0.022588244,36.426765,0.046253253
11505.0,2.0,3.0,0.02841948,192.03265,0.058507573
11505.0,2.0,3.0,0.02841948,192.03265,0.058507573
11505.0,2.0,3.0,0.02841948,192.03265,0.058507573
11529.0,0.0,12.0,0.0030008461,2.1122234,0.0060069766
11529.0,0.0,12.0,0.0030008461,2.1122234,0.0060069766
11529.0,0.0,12.0,0.0030008461,2.1122234,0.0060069766
11529.0,0.0,3.0,0.0105246045,29.427788,0.02082614
11529.0,0.0,3.0,0.0105246045,29.427788,0.02082614
11529.0,0.0,3.0,0.0105246045,29.427788,0.02082614
11529.0,1.0,12.0,0.014508215,10.237786,0.028547553
11529.0,1.0,12.0,0.014508215,10.237786,0.028547553
11529.0,1.0,12.0,0.014508215,10.237786,0.028547553
11529.0,1.0,3.0,0.0030952438,8.756511,0.006219869
11529.0,1.0,3.0,0.0030952438,8.756511,0.006219869
11529.0,1.0,3.0,0.0030952438,8.756511,0.006219869
11529.0,2.0,12.0,0.009739209,6.9391346,0.01919734
11529.0,2.0,12.0,0.009739209,6.9391346,0.01919734
11529.0,2.0,12.0,0.009739209,6.9391346,0.01919734
11529.0,2.0,3.0,0.0022461822,6.336914,0.004477836
11529.0,2.0,3.0,0.0022461822,6.336914,0.004477836
11529.0,2.0,3.0,0.0022461822,6.336914,0.004477836
11570.0,0.0,12.0,0.0120717455,2.2044914,0.024204979
11570.0,0.0,12.0,0.0120717455,2.2044914,0.024204979
11570.0,0.0,12.0,0.0120717455,2.2044914,0.024204979
11570.0,0.0,3.0,0.026526943,20.07019,0.054365743
11570.0,0.0,3.0,0.026526943,20.07019,0.054365743
11570.0,0.0,3.0,0.026526943,20.07019,0.054365743
11570.0,1.0,12.0,0.010802548,1.9207002,0.021436617
11570.0,1.0,12.0,0.010802548,1.9207002,0.021436617
11570.0,1.0,12.0,0.010802548,1.9207002,0.021436617
11570.0,1.0,3.0,0.009041854,6.56132,0.01824984
11570.0,1.0,3.0,0.009041854,6.56132,0.01824984
11570.0,1.0,3.0,0.009041854,6.56132,0.01824984
11570.0,2.0,12.0,0.007855932,1.375724,0.015677253
11570.0,2.0,12.0,0.007855932,1.375724,0.015677253
11570.0,2.0,12.0,0.007855932,1.375724,0.015677253
11570.0,2.0,3.0,0.004105921,2.970527,0.008239105
11570.0,2.0,3.0,0.004105921,2.970527,0.008239105
11570.0,2.0,3.0,0.004105921,2.970527,0.008239105
11632.0,0.0,12.0,0.060127154,54.124493,0.1280449
11632.0,0.0,12.0,0.060127154,54.124493,0.1280449
11632.0,0.0,12.0,0.060127154,54.124493,0.1280449
11632.0,0.0,3.0,0.034249812,127.81891,0.07092709
11632.0,0.0,3.0,0.034249812,127.81891,0.07092709
11632.0,0.0,3.0,0.034249812,127.81891,0.07092709
11632.0,1.0,12.0,0.044892527,39.69614,0.094028436
11632.0,1.0,12.0,0.044892527,39.69614,0.094028436
11632.0,1.0,12.0,0.044892527,39.69614,0.094028436
11632.0,1.0,3.0,0.045574017,169.61371,0.0955318
11632.0,1.0,3.0,0.045574017,169.61371,0.0955318
11632.0,1.0,3.0,0.045574017,169.61371,0.0955318
11632.0,2.0,12.0,0.023857595,20.826517,0.048784643
11632.0,2.0,12.0,0.023857595,20.826517,0.048784643
11632.0,2.0,12.0,0.023857595,20.826517,0.048784643
11632.0,2.0,3.0,0.038929608,143.07216,0.081026554
11632.0,2.0,3.0,0.038929608,143.07216,0.081026554
11632.0,2.0,3.0,0.038929608,143.07216,0.081026554
11633.0,0.0,12.0,0.012093368,11.896422,0.024449835
11633.0,0.0,12.0,0.012093368,11.896422,0.024449835
11633.0,0.0,12.0,0.012093368,11.896422,0.024449835
11633.0,0.0,3.0,0.0071873614,28.818628,0.014461865
11633.0,0.0,3.0,0.0071873614,28.818628,0.014461865
11633.0,0.0,3.0,0.0071873614,28.818628,0.014461865
11633.0,1.0,12.0,0.005059202,4.89994,0.01010715
11633.0,1.0,12.0,0.005059202,4.89994,0.01010715
11633.0,1.0,12.0,0.005059202,4.89994,0.01010715
11633.0,1.0,3.0,0.011998374,47.44292,0.024281764
11633.0,1.0,3.0,0.011998374,47.44292,0.024281764
11633.0,1.0,3.0,0.011998374,47.44292,0.024281764
11633.0,2.0,12.0,0.004560045,4.380036,0.009121463
11633.0,2.0,12.0,0.004560045,4.380036,0.009121463
11633.0,2.0,12.0,0.004560045,4.380036,0.009121463
11633.0,2.0,3.0,0.012336334,48.765682,0.024972843
11633.0,2.0,3.0,0.012336334,48.765682,0.024972843
11633.0,2.0,3.0,0.012336334,48.765682,0.024972843
11664.0,0.0,12.0,0.009315661,6.8408713,0.018482389
11664.0,0.0,12.0,0.009315661,6.8408713,0.018482389
11664.0,0.0,12.0,0.009315661,6.8408713,0.018482389
11664.0,0.0,3.0,0.0010834129,3.1986217,0.002170263
11664.0,0.0,3.0,0.0010834129,3.1986217,0.002170263
11664.0,0.0,3.0,0.0010834129,3.1986217,0.002170263
11664.0,1.0,12.0,0.009966979,7.2288957,0.019791959
11664.0,1.0,12.0,0.009966979,7.2288957,0.019791959
11664.0,1.0,12.0,0.009966979,7.2288957,0.019791959
11664.0,1.0,3.0,0.0025626621,7.4695644,0.005119183
11664.0,1.0,3.0,0.0025626621,7.4695644,0.005119183
11664.0,1.0,3.0,0.0025626621,7.4695644,0.005119183
11664.0,2.0,12.0,0.013597508,9.804545,0.02686434
11664.0,2.0,12.0,0.013597508,9.804545,0.02686434
11664.0,2.0,12.0,0.013597508,9.804545,0.02686434
11664.0,2.0,3.0,0.004195189,12.245389,0.008351344
11664.0,2.0,3.0,0.004195189,12.245389,0.008351344
11664.0,2.0,3.0,0.004195189,12.245389,0.008351344
11766.0,0.0,12.0,0.019900845,8.011989,0.038951416
11766.0,0.0,12.0,0.019900845,8.011989,0.038951416
11766.0,0.0,12.0,0.019900845,8.011989,0.038951416
11766.0,0.0,3.0,0.0012863192,2.0621474,0.0025749244
11766.0,0.0,3.0,0.0012863192,2.0621474,0.0025749244
11766.0,0.0,3.0,0.0012863192,2.0621474,0.0025749244
11766.0,1.0,12.0,0.024764609,9.931667,0.04830214
11766.0,1.0,12.0,0.024764609,9.931667,0.04830214
11766.0,1.0,12.0,0.024764609,9.931667,0.04830214
11766.0,1.0,3.0,0.0035099373,5.5965443,0.0070006154
11766.0,1.0,3.0,0.0035099373,5.5965443,0.0070006154
11766.0,1.0,3.0,0.0035099373,5.5965443,0.0070006154
11766.0,2.0,12.0,0.029263841,11.832317,0.056835935
11766.0,2.0,12.0,0.029263841,11.832317,0.056835935
11766.0,2.0,12.0,0.029263841,11.832317,0.056835935
11766.0,2.0,3.0,0.004323754,6.7936473,0.00860304
11766.0,2.0,3.0,0.004323754,6.7936473,0.00860304
11766.0,2.0,3.0,0.004323754,6.7936473,0.00860304
11782.0,0.0,12.0,0.0050137667,2.8455353,0.009978232
11782.0,0.0,12.0,0.0050137667,2.8455353,0.009978232
11782.0,0.0,12.0,0.0050137667,2.8455353,0.009978232
11782.0,0.0,3.0,0.003913325,8.883572,0.0078139985
11782.0,0.0,3.0,0.003913325,8.883572,0.0078139985
11782.0,0.0,3.0,0.003913325,8.883572,0.0078139985
11782.0,1.0,12.0,0.002485064,1.422743,0.004977536
11782.0,1.0,12.0,0.002485064,1.422743,0.004977536
11782.0,1.0,12.0,0.002485064,1.422743,0.004977536
11782.0,1.0,3.0,0.002476641,5.6030545,0.0049366453
11782.0,1.0,3.0,0.002476641,5.6030545,0.0049366453
11782.0,1.0,3.0,0.002476641,5.6030545,0.0049366453
11782.0,2.0,12.0,0.006317027,3.5842218,0.012555187
11782.0,2.0,12.0,0.006317027,3.5842218,0.012555187
11782.0,2.0,12.0,0.006317027,3.5842218,0.012555187
11782.0,2.0,3.0,0.0012375452,2.7992895,0.002476268
11782.0,2.0,3.0,0.0012375452,2.7992895,0.002476268
11782.0,2.0,3.0,0.0012375452,2.7992895,0.002476268
11802.0,0.0,12.0,0.007021015,4.1168957,0.014168215
11802.0,0.0,12.0,0.007021015,4.1168957,0.014168215
11802.0,0.0,12.0,0.007021015,4.1168957,0.014168215
11802.0,0.0,3.0,0.0057350397,13.501355,0.0114429
11802.0,0.0,3.0,0.0057350397,13.501355,0.0114429
11802.0,0.0,3.0,0.0057350397,13.501355,0.0114429
11802.0,1.0,12.0,0.011438971,6.6921024,0.02299576
11802.0,1.0,12.0,0.011438971,6.6921024,0.02299576
11802.0,1.0,12.0,0.011438971,6.6921024,0.02299576
11802.0,1.0,3.0,0.0033791917,7.97347,0.006793725
11802.0,1.0,3.0,0.0033791917,7.97347,0.006793725
11802.0,1.0,3.0,0.0033791917,7.97347,0.006793725
11802.0,2.0,12.0,0.0074391454,4.31632,0.014754825
11802.0,2.0,12.0,0.0074391454,4.31632,0.014754825
11802.0,2.0,12.0,0.0074391454,4.31632,0.014754825
11802.0,2.0,3.0,0.0095737325,22.527262,0.019355597
11802.0,2.0,3.0,0.0095737325,22.527262,0.019355597
11802.0,2.0,3.0,0.0095737325,22.527262,0.019355597
11807.0,0.0,12.0,0.006653469,8.735654,0.01325478
11807.0,0.0,12.0,0.006653469,8.735654,0.01325478
11807.0,0.0,12.0,0.006653469,8.735654,0.01325478
11807.0,0.0,3.0,0.009088692,48.663143,0.018263087
11807.0,0.0,3.0,0.009088692,48.663143,0.018263087
11807.0,0.0,3.0,0.009088692,48.663143,0.018263087
11807.0,1.0,12.0,0.013166805,17.171034,0.026028117
11807.0,1.0,12.0,0.013166805,17.171034,0.026028117
11807.0,1.0,12.0,0.013166805,17.171034,0.026028117
11807.0,1.0,3.0,0.0002903123,1.5207249,0.000580329
11807.0,1.0,3.0,0.0002903123,1.5207249,0.000580329
11807.0,1.0,3.0,0.0002903123,1.5207249,0.000580329
11807.0,2.0,12.0,0.004827729,6.215854,0.009618786
11807.0,2.0,12.0,0.004827729,6.215854,0.009618786
11807.0,2.0,12.0,0.004827729,6.215854,0.009618786
11807.0,2.0,3.0,0.0011847273,6.193522,0.002374254
11807.0,2.0,3.0,0.0011847273,6.193522,0.002374254
11807.0,2.0,3.0,0.0011847273,6.193522,0.002374254
11813.0,0.0,12.0,0.016822943,3.0179794,0.034251254
11813.0,0.0,12.0,0.016822943,3.0179794,0.034251254
11813.0,0.0,12.0,0.016822943,3.0179794,0.034251254
11813.0,0.0,3.0,0.01204069,8.714897,0.024379715
11813.0,0.0,3.0,0.01204069,8.714897,0.024379715
11813.0,0.0,3.0,0.01204069,8.714897,0.024379715
11813.0,1.0,12.0,0.009983377,1.7584096,0.020048946
11813.0,1.0,12.0,0.009983377,1.7584096,0.020048946
11813.0,1.0,12.0,0.009983377,1.7584096,0.020048946
11813.0,1.0,3.0,0.016680704,11.905884,0.033988133
11813.0,1.0,3.0,0.016680704,11.905884,0.033988133
11813.0,1.0,3.0,0.016680704,11.905884,0.033988133
11813.0,2.0,12.0,0.018078197,3.0949986,0.03547665
11813.0,2.0,12.0,0.018078197,3.0949986,0.03547665
11813.0,2.0,12.0,0.018078197,3.0949986,0.03547665
11813.0,2.0,3.0,0.0047158455,3.3981526,0.009519249
11813.0,2.0,3.0,0.0047158455,3.3981526,0.009519249
11813.0,2.0,3.0,0.0047158455,3.3981526,0.009519249
11815.0,0.0,12.0,0.008082931,2.7015686,0.01619237
11815.0,0.0,12.0,0.008082931,2.7015686,0.01619237
11815.0,0.0,12.0,0.008082931,2.7015686,0.01619237
11815.0,0.0,3.0,0.0029886703,3.9981415,0.005995337
11815.0,0.0,3.0,0.0029886703,3.9981415,0.005995337
11815.0,0.0,3.0,0.0029886703,3.9981415,0.005995337
11815.0,1.0,12.0,0.005916926,1.9479175,0.011918083
11815.0,1.0,12.0,0.005916926,1.9479175,0.011918083
11815.0,1.0,12.0,0.005916926,1.9479175,0.011918083
11815.0,1.0,3.0,0.007316394,9.926446,0.014739133
11815.0,1.0,3.0,0.007316394,9.926446,0.014739133
11815.0,1.0,3.0,0.007316394,9.926446,0.014739133
11815.0,2.0,12.0,0.013911909,4.561917,0.027669018
11815.0,2.0,12.0,0.013911909,4.561917,0.027669018
11815.0,2.0,12.0,0.013911909,4.561917,0.027669018
11815.0,2.0,3.0,0.0018388114,2.4445257,0.0036811137
11815.0,2.0,3.0,0.0018388114,2.4445257,0.0036811137
11815.0,2.0,3.0,0.0018388114,2.4445257,0.0036811137
11829.0,0.0,12.0,0.0038300517,5.7477283,0.007636845
11829.0,0.0,12.0,0.0038300517,5.7477283,0.007636845
11829.0,0.0,12.0,0.0038300517,5.7477283,0.007636845
11829.0,0.0,3.0,0.002631321,15.69043,0.005259959
11829.0,0.0,3.0,0.002631321,15.69043,0.005259959
11829.0,0.0,3.0,0.002631321,15.69043,0.005259959
11829.0,1.0,12.0,0.009185915,13.723016,0.018558264
11829.0,1.0,12.0,0.009185915,13.723016,0.018558264
11829.0,1.0,12.0,0.009185915,13.723016,0.018558264
11829.0,1.0,3.0,0.0031273447,18.722115,0.0062538143
11829.0,1.0,3.0,0.0031273447,18.722115,0.0062538143
11829.0,1.0,3.0,0.0031273447,18.722115,0.0062538143
11829.0,2.0,12.0,0.012242909,18.34558,0.024775198
11829.0,2.0,12.0,0.012242909,18.34558,0.024775198
11829.0,2.0,12.0,0.012242909,18.34558,0.024775198
11829.0,2.0,3.0,0.003724271,22.369576,0.007475711
11829.0,2.0,3.0,0.003724271,22.369576,0.007475711
11829.0,2.0,3.0,0.003724271,22.369576,0.007475711
11886.0,0.0,12.0,0.015699092,4.2762814,0.03152823
11886.0,0.0,12.0,0.015699092,4.2762814,0.03152823
11886.0,0.0,12.0,0.015699092,4.2762814,0.03152823
11886.0,0.0,3.0,0.016819475,19.298136,0.033910856
11886.0,0.0,3.0,0.016819475,19.298136,0.033910856
11886.0,0.0,3.0,0.016819475,19.298136,0.033910856
11886.0,1.0,12.0,0.026860582,7.3555584,0.054839056
11886.0,1.0,12.0,0.026860582,7.3555584,0.054839056
11886.0,1.0,12.0,0.026860582,7.3555584,0.054839056
11886.0,1.0,3.0,0.00697079,7.5224876,0.014023322
11886.0,1.0,3.0,0.00697079,7.5224876,0.014023322
11886.0,1.0,3.0,0.00697079,7.5224876,0.014023322
11886.0,2.0,12.0,0.017719496,4.7783475,0.035565216
11886.0,2.0,12.0,0.017719496,4.7783475,0.035565216
11886.0,2.0,12.0,0.017719496,4.7783475,0.035565216
11886.0,2.0,3.0,0.011936337,12.712972,0.024137184
11886.0,2.0,3.0,0.011936337,12.712972,0.024137184
11886.0,2.0,3.0,0.011936337,12.712972,0.024137184
11891.0,0.0,12.0,0.037432663,44.686573,0.0778565
11891.0,0.0,12.0,0.037432663,44.686573,0.0778565
11891.0,0.0,12.0,0.037432663,44.686573,0.0778565
11891.0,0.0,3.0,0.017574126,85.73898,0.035782702
11891.0,0.0,3.0,0.017574126,85.73898,0.035782702
11891.0,0.0,3.0,0.017574126,85.73898,0.035782702
11891.0,1.0,12.0,0.029053107,34.597015,0.059795763
11891.0,1.0,12.0,0.029053107,34.597015,0.059795763
11891.0,1.0,12.0,0.029053107,34.597015,0.059795763
11891.0,1.0,3.0,0.02504355,121.56126,0.051403422
11891.0,1.0,3.0,0.02504355,121.56126,0.051403422
11891.0,1.0,3.0,0.02504355,121.56126,0.051403422
11891.0,2.0,12.0,0.012350099,14.423839,0.024896659
11891.0,2.0,12.0,0.012350099,14.423839,0.024896659
11891.0,2.0,12.0,0.012350099,14.423839,0.024896659
11891.0,2.0,3.0,0.0236608,114.850426,0.048487473
11891.0,2.0,3.0,0.0236608,114.850426,0.048487473
11891.0,2.0,3.0,0.0236608,114.850426,0.048487473
11929.0,0.0,12.0,0.02077363,14.817128,0.042353462
11929.0,0.0,12.0,0.02077363,14.817128,0.042353462
11929.0,0.0,12.0,0.02077363,14.817128,0.042353462
11929.0,0.0,3.0,0.019265732,55.650448,0.03928159
11929.0,0.0,3.0,0.019265732,55.650448,0.03928159
11929.0,0.0,3.0,0.019265732,55.650448,0.03928159
11929.0,1.0,12.0,0.023492085,16.48909,0.048057828
11929.0,1.0,12.0,0.023492085,16.48909,0.048057828
11929.0,1.0,12.0,0.023492085,16.48909,0.048057828
11929.0,1.0,3.0,0.024502786,70.740456,0.050240714
11929.0,1.0,3.0,0.024502786,70.740456,0.050240714
11929.0,1.0,3.0,0.024502786,70.740456,0.050240714
11929.0,2.0,12.0,0.023215935,16.080645,0.047468137
11929.0,2.0,12.0,0.023215935,16.080645,0.047468137
11929.0,2.0,12.0,0.023215935,16.080645,0.047468137
11929.0,2.0,3.0,0.01927408,55.245495,0.039297584
11929.0,2.0,3.0,0.01927408,55.245495,0.039297584
11929.0,2.0,3.0,0.01927408,55.245495,0.039297584
11952.0,0.0,12.0,0.017682457,6.062754,0.03472242
11952.0,0.0,12.0,0.017682457,6.062754,0.03472242
11952.0,0.0,12.0,0.017682457,6.062754,0.03472242
11952.0,0.0,3.0,0.023932861,32.96536,0.04669599
11952.0,0.0,3.0,0.023932861,32.96536,0.04669599
11952.0,0.0,3.0,0.023932861,32.96536,0.04669599
11952.0,1.0,12.0,0.028153561,9.833414,0.054771613
11952.0,1.0,12.0,0.028153561,9.833414,0.054771613
11952.0,1.0,12.0,0.028153561,9.833414,0.054771613
11952.0,1.0,3.0,0.0129074715,17.580294,0.025477028
11952.0,1.0,3.0,0.0129074715,17.580294,0.025477028
11952.0,1.0,3.0,0.0129074715,17.580294,0.025477028
11952.0,2.0,12.0,0.014862322,5.1859994,0.029283382
11952.0,2.0,12.0,0.014862322,5.1859994,0.029283382
11952.0,2.0,12.0,0.014862322,5.1859994,0.029283382
11952.0,2.0,3.0,0.013288013,18.225288,0.026232839
11952.0,2.0,3.0,0.013288013,18.225288,0.026232839
11952.0,2.0,3.0,0.013288013,18.225288,0.026232839
11955.0,0.0,12.0,0.010616272,6.527298,0.021381164
11955.0,0.0,12.0,0.010616272,6.527298,0.021381164
11955.0,0.0,12.0,0.010616272,6.527298,0.021381164
11955.0,0.0,3.0,0.0065561137,16.454454,0.013017803
11955.0,0.0,3.0,0.0065561137,16.454454,0.013017803
11955.0,0.0,3.0,0.0065561137,16.454454,0.013017803
11955.0,1.0,12.0,0.007805354,4.7119584,0.01573209
11955.0,1.0,12.0,0.007805354,4.7119584,0.01573209
11955.0,1.0,12.0,0.007805354,4.7119584,0.01573209
11955.0,1.0,3.0,0.004242583,10.6266,0.008518773
11955.0,1.0,3.0,0.004242583,10.6266,0.008518773
11955.0,1.0,3.0,0.004242583,10.6266,0.008518773
11955.0,2.0,12.0,0.0073463437,4.356817,0.014648943
11955.0,2.0,12.0,0.0073463437,4.356817,0.014648943
11955.0,2.0,12.0,0.0073463437,4.356817,0.014648943
11955.0,2.0,3.0,0.008383649,20.715467,0.016863061
11955.0,2.0,3.0,0.008383649,20.715467,0.016863061
11955.0,2.0,3.0,0.008383649,20.715467,0.016863061
11968.0,0.0,12.0,0.013168883,5.0537653,0.026703125
11968.0,0.0,12.0,0.013168883,5.0537653,0.026703125
11968.0,0.0,12.0,0.013168883,5.0537653,0.026703125
11968.0,0.0,3.0,0.016796537,25.993681,0.03417297
11968.0,0.0,3.0,0.016796537,25.993681,0.03417297
11968.0,0.0,3.0,0.016796537,25.993681,0.03417297
11968.0,1.0,12.0,0.029582469,11.240788,0.061029125
11968.0,1.0,12.0,0.029582469,11.240788,0.061029125
11968.0,1.0,12.0,0.029582469,11.240788,0.061029125
11968.0,1.0,3.0,0.0070146555,10.7520895,0.014135283
11968.0,1.0,3.0,0.0070146555,10.7520895,0.014135283
11968.0,1.0,3.0,0.0070146555,10.7520895,0.014135283
11968.0,2.0,12.0,0.0442156,16.082834,0.09253267
11968.0,2.0,12.0,0.0442156,16.082834,0.09253267
11968.0,2.0,12.0,0.0442156,16.082834,0.09253267
11968.0,2.0,3.0,0.0069393967,10.628255,0.0139646875
11968.0,2.0,3.0,0.0069393967,10.628255,0.0139646875
11968.0,2.0,3.0,0.0069393967,10.628255,0.0139646875
11983.0,0.0,12.0,0.016615102,9.940057,0.03386483
11983.0,0.0,12.0,0.016615102,9.940057,0.03386483
11983.0,0.0,12.0,0.016615102,9.940057,0.03386483
11983.0,0.0,3.0,0.01446273,34.976048,0.02935364
11983.0,0.0,3.0,0.01446273,34.976048,0.02935364
11983.0,0.0,3.0,0.01446273,34.976048,0.02935364
11983.0,1.0,12.0,0.018131534,10.779171,0.03697459
11983.0,1.0,12.0,0.018131534,10.779171,0.03697459
11983.0,1.0,12.0,0.018131534,10.779171,0.03697459
11983.0,1.0,3.0,0.006192476,14.843803,0.01244212
11983.0,1.0,3.0,0.006192476,14.843803,0.01244212
11983.0,1.0,3.0,0.006192476,14.843803,0.01244212
11983.0,2.0,12.0,0.013065064,7.670559,0.026465544
11983.0,2.0,12.0,0.013065064,7.670559,0.026465544
11983.0,2.0,12.0,0.013065064,7.670559,0.026465544
11983.0,2.0,3.0,0.0054922164,13.267117,0.011068511
11983.0,2.0,3.0,0.0054922164,13.267117,0.011068511
11983.0,2.0,3.0,0.0054922164,13.267117,0.011068511
11995.0,0.0,12.0,0.010148286,2.7669067,0.020473026
11995.0,0.0,12.0,0.010148286,2.7669067,0.020473026
11995.0,0.0,12.0,0.010148286,2.7669067,0.020473026
11995.0,0.0,3.0,0.0067652706,7.5157332,0.013625421
11995.0,0.0,3.0,0.0067652706,7.5157332,0.013625421
11995.0,0.0,3.0,0.0067652706,7.5157332,0.013625421
11995.0,1.0,12.0,0.0071750944,1.9280692,0.014427528
11995.0,1.0,12.0,0.0071750944,1.9280692,0.014427528
11995.0,1.0,12.0,0.0071750944,1.9280692,0.014427528
11995.0,1.0,3.0,0.011150285,12.250136,0.022559509
11995.0,1.0,3.0,0.011150285,12.250136,0.022559509
11995.0,1.0,3.0,0.011150285,12.250136,0.022559509
11995.0,2.0,12.0,0.005828308,1.5511771,0.01162714
11995.0,2.0,12.0,0.005828308,1.5511771,0.01162714
11995.0,2.0,12.0,0.005828308,1.5511771,0.01162714
11995.0,2.0,3.0,0.0049201795,5.378473,0.0098702945
11995.0,2.0,3.0,0.0049201795,5.378473,0.0098702945
11995.0,2.0,3.0,0.0049201795,5.378473,0.0098702945
11996.0,0.0,12.0,0.017621925,3.9662616,0.035869602
11996.0,0.0,12.0,0.017621925,3.9662616,0.035869602
11996.0,0.0,12.0,0.017621925,3.9662616,0.035869602
11996.0,0.0,3.0,0.016331047,14.940254,0.033203777
11996.0,0.0,3.0,0.016331047,14.940254,0.033203777
11996.0,0.0,3.0,0.016331047,14.940254,0.033203777
11996.0,1.0,12.0,0.010476707,2.339443,0.021170491
11996.0,1.0,12.0,0.010476707,2.339443,0.021170491
11996.0,1.0,12.0,0.010476707,2.339443,0.021170491
11996.0,1.0,3.0,0.013904588,12.613742,0.028203646
11996.0,1.0,3.0,0.013904588,12.613742,0.028203646
11996.0,1.0,3.0,0.013904588,12.613742,0.028203646
11996.0,2.0,12.0,0.007827269,1.7357,0.015773105
11996.0,2.0,12.0,0.007827269,1.7357,0.015773105
11996.0,2.0,12.0,0.007827269,1.7357,0.015773105
11996.0,2.0,3.0,0.011947902,10.804565,0.024208376
11996.0,2.0,3.0,0.011947902,10.804565,0.024208376
11996.0,2.0,3.0,0.011947902,10.804565,0.024208376
12009.0,0.0,12.0,0.0069623427,7.712731,0.013875424
12009.0,0.0,12.0,0.0069623427,7.712731,0.013875424
12009.0,0.0,12.0,0.0069623427,7.712731,0.013875424
12009.0,0.0,3.0,0.0057846135,26.02577,0.011494238
12009.0,0.0,3.0,0.0057846135,26.02577,0.011494238
12009.0,0.0,3.0,0.0057846135,26.02577,0.011494238
12009.0,1.0,12.0,0.00658168,7.180464,0.013064024
12009.0,1.0,12.0,0.00658168,7.180464,0.013064024
12009.0,1.0,12.0,0.00658168,7.180464,0.013064024
12009.0,1.0,3.0,0.005591641,24.952745,0.011120112
12009.0,1.0,3.0,0.005591641,24.952745,0.011120112
12009.0,1.0,3.0,0.005591641,24.952745,0.011120112
12009.0,2.0,12.0,0.013714031,14.80563,0.027039176
12009.0,2.0,12.0,0.013714031,14.80563,0.027039176
12009.0,2.0,12.0,0.013714031,14.80563,0.027039176
12009.0,2.0,3.0,0.006579819,29.347494,0.013088542
12009.0,2.0,3.0,0.006579819,29.347494,0.013088542
12009.0,2.0,3.0,0.006579819,29.347494,0.013088542
12027.0,0.0,12.0,0.05046965,22.823168,0.10655141
12027.0,0.0,12.0,0.05046965,22.823168,0.10655141
12027.0,0.0,12.0,0.05046965,22.823168,0.10655141
12027.0,0.0,3.0,0.041403595,78.278076,0.08647623
12027.0,0.0,3.0,0.041403595,78.278076,0.08647623
12027.0,0.0,3.0,0.041403595,78.278076,0.08647623
12027.0,1.0,12.0,0.030864615,13.801211,0.0635261
12027.0,1.0,12.0,0.030864615,13.801211,0.0635261
12027.0,1.0,12.0,0.030864615,13.801211,0.0635261
12027.0,1.0,3.0,0.0448958,82.62033,0.094100334
12027.0,1.0,3.0,0.0448958,82.62033,0.094100334
12027.0,1.0,3.0,0.0448958,82.62033,0.094100334
12027.0,2.0,12.0,0.02174553,9.45512,0.043606494
12027.0,2.0,12.0,0.02174553,9.45512,0.043606494
12027.0,2.0,12.0,0.02174553,9.45512,0.043606494
12027.0,2.0,3.0,0.061886657,114.490234,0.13198777
12027.0,2.0,3.0,0.061886657,114.490234,0.13198777
12027.0,2.0,3.0,0.061886657,114.490234,0.13198777
12054.0,0.0,12.0,0.007543653,3.755844,0.015123826
12054.0,0.0,12.0,0.007543653,3.755844,0.015123826
12054.0,0.0,12.0,0.007543653,3.755844,0.015123826
12054.0,0.0,3.0,0.007582637,15.154107,0.015125618
12054.0,0.0,3.0,0.007582637,15.154107,0.015125618
12054.0,0.0,3.0,0.007582637,15.154107,0.015125618
12054.0,1.0,12.0,0.011028243,5.550257,0.02229655
